index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/diocesan	0.2888086642599278	0.3902439024390244	2.0	8.0	0	0	0	0	0	0.26373626373626374	91	0.0	0.5333333333333333	27.232323232323232	0.5714285714285714
2	https://en.wikipedia.org/wiki/Diocese	0	0.34782608695652173	0.0	0.0	0.0	0	0	0	0	0	90	0.0	0.0	0.0	0.0
3	http://diocesan.com/	0	0	0	0	0	0	0	0	0	0	1	0	1.2307692307692308	0.0	0.0
4	http://www.dictionary.com/browse/diocesan	0.2711864406779661	0.0	0	0	0.64	0	0	0	0	0.6530612244897959	18	0.0	0.5333333333333333	17.333333333333336	0.7272727272727273
5	https://www.merriam-webster.com/dictionary/diocesan	0.26666666666666666	0.0	2.0	0.0	0	0.0	0.0	0	0	0.11347517730496454	25	0.0	0.41025641025641024	0.0	0.6153846153846154
6	https://diocesan.com/shop/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.8888888888888888	0.7619047619047619	0.5245901639344263
7	https://en.wikipedia.org/wiki/Diocesan_bishop	0	0.0	1.0666666666666667	0.0	0.0	0	0	0	0	0	25	2.2302083143597873	0.43243243243243246	2.1333333333333333	0.5925925925925926
8	https://www.diocesan.school.nz/	0	0.3076923076923077	0.0	0.0	0.0	0.0	0	0	0	0	21	0.1927710843373494	0.8421052631578947	0.0	0.8
9	http://diocesanpriest.com/	0	0	1.0	0.0	0	0.13559322033898305	0	0	0	0	53	0.0	0.8421052631578947	9.066666666666665	0.8888888888888888
10	http://www.newadvent.org/cathen/05001a.htm	0.0	0	0.0	0.2857142857142857	0.0	0	0	0	0	0	516	0.7272727272727273	0.0	0.0	0.0
11	http://diocesanpriest.com/	0	0	1.0	0.0	0	0.13559322033898305	0	0	0	0	53	0.0	0.8421052631578947	9.066666666666665	0.8888888888888888
12	http://www.usccb.org/about/bishops-and-dioceses/diocesan-locator.cfm	0	0.0	1.0	0	0	0	0	0	0	0	16	0.0	0.2807017543859649	0.0	1.0
13	http://www.facebook.com/DiocesanPublications	0.26229508196721313	10.58070964517741	0	0	0	0	0	0	0	0	0	0.0	0.48484848484848486	3.8857142857142857	0.5
14	http://dio.org/	0	0	0	0	0	0.0	0	0	0	0	17	0	0.0	4.180717631182028	0.0
15	https://www.dioceseofprovidence.org/	0.2831858407079646	0.0	0	0	0	0	0	0	0	0	84	0	0.0	4.098786374915408	0.0
16	https://www.merriam-webster.com/dictionary/diocese	0.0	0.0	0.0	2.0	0	0.0	0.0	0	0	0.1	30	0.0	0.0	0.0	0.0
17	http://diopitt.org/diocesan-directory	0	0	0.8888888888888888	0.0	0.0	0	0	0	0	0	62	0.0	0.5333333333333333	0.0	0.2807017543859649
18	https://en.wikipedia.org/wiki/Diocese	0	0.34782608695652173	0.0	0.0	0.0	0	0	0	0	0	90	0.0	0.0	0.0	0.0
19	http://www.thefreedictionary.com/diocese	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	111	0.0	0.0	0.0	0.0
20	http://www.newadvent.org/cathen/05001a.htm	0.0	0	0.0	0.2857142857142857	0.0	0	0	0	0	0	516	0.7272727272727273	0.0	0.0	0.0
21	http://diopitt.org/diocesan-directory	0	0	0.8888888888888888	0.0	0.0	0	0	0	0	0	62	0.0	0.5333333333333333	0.0	0.2807017543859649
22	https://www.stalbans.anglican.org/	0	0.0	0	0.0	0.0	0	0	0	0	0	4	0.0	0.0	0.0	0.0
23	https://www.dioceseny.org/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	65	0.0	0.0	12.959210803106345	0.0
24	https://scceast.org/diocesan	0	0.0	2.0	0	0	0	0	0	0	0	2	0	0.8	4.666666666666667	0.3018867924528302
25	http://www.thesaurus.com/browse/diocesan	0.128	0.0	2.0	0.0	0	0	0	0	0	1.0158730158730158	14	0.2191780821917808	0.5517241379310345	4.666666666666666	0.6153846153846154
26	http://www.facebook.com/DiocesanPublications	0.26229508196721313	10.58070964517741	0	0	0	0	0	0	0	0	0	0.0	0.48484848484848486	3.8857142857142857	0.5
27	https://www.dioceseny.org/the-diocese/diocesan-canons/	0	0.0	0	0.7619047619047619	0.0	0	0	0	0	0	22	0	0.38095238095238093	11.892544136439678	0.75
28	http://www.thediocese.net/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	11	0.06722689075630252	0.0	0.0	0.0
29	https://www.churchofengland.org/about-us/dioceses.aspx	0.0	0.0	0.0	0.9411764705882353	0.0	0	0	0	0	0.0	64	0.0	0.0	0.0	0.0
30	http://www.sfcatholic.org/	0	0.1951219512195122	0	0.0	0.5714285714285714	0	0	0	0	0	20	0.0	0.0	0.0	0.0
31	http://www.dictionary.com/browse/diocese	0.0	0.0	0	0	0.0	0	0	0	0	0.0	26	0.0	0.0	0.0	0.0
32	https://www.dioceseny.org/the-diocese/diocesan-canons/	0	0.0	0	0.7619047619047619	0.0	0	0	0	0	0	22	0	0.38095238095238093	11.892544136439678	0.75
33	http://www.ladiocese.org/	0	0.0	0	0.0	0.0	0	0	0	0	0.0	30	0.07272727272727272	0.0	0.0	0.0
34	http://www.diomil.org/	0	0.1871345029239766	0	1.1621052631578945	0.0	0	0	0	0	0	36	0.3535377928036706	0.0	0.0	0.0
35	https://www.cathdal.org/	0.0	0	0.0	0	0	0	0	0	0	0.0	18	0.0	0.0	0.0	0.0
