index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	http://diocesan.com/	0	0	0	0	0	0	0	0	0	0	1	0	1.2307692307692308	0.0	0.0
3	http://www.diocesan.com/pennsylvania/	0.0	0	0.5	0.0	0	0	0	0	0	0.12903225806451613	48	0.6245925925925926	0.6153846153846154	0.0	0.42105263157894735
4	http://www.diocesan.com/michigan/	0.0	0	0.5	0.0	0	0	0	0	0	0.13114754098360656	50	0.6245925925925926	0.7272727272727273	0.0	0.4
5	http://www.thefreedictionary.com/diocesan	0.2888086642599278	0.3902439024390244	2.0	8.0	0	0	0	0	0	0.26373626373626374	91	0.0	0.5333333333333333	27.232323232323232	0.5714285714285714
6	https://en.wikipedia.org/wiki/Diocese	0	0.34782608695652173	0.0	0.0	0.0	0	0	0	0	0	90	0.0	0.0	0.0	0.0
7	http://www.dictionary.com/browse/diocesan	0.2711864406779661	0.0	0	0	0.64	0	0	0	0	0.6530612244897959	18	0.0	0.5333333333333333	17.333333333333336	0.7272727272727273
8	https://www.merriam-webster.com/dictionary/diocesan	0.26666666666666666	0.0	2.0	0.0	0	0.0	0.0	0	0	0.11347517730496454	25	0.0	0.41025641025641024	0.0	0.6153846153846154
9	https://www.buffalodiocese.org/	0.0	0	0.0	0.0	0.0	0	0	0	0	0.0	59	0.2660287081339713	0.0	2.4615384615384617	0.0
10	http://www.newadvent.org/cathen/05001a.htm	0.0	0	0.0	0.2857142857142857	0.0	0	0	0	0	0	516	0.7272727272727273	0.0	0.0	0.0
11	http://www.newadvent.org/cathen/d.htm	0.0	0	0.0	0	0	0	0	0	0	0	209	0.0	0.0	0	0.0
12	https://en.wikipedia.org/wiki/Diocesan_Girls%27_School	0	0.5714285714285714	0.7272727272727273	0.0	0.0	0	0	0	0	0	23	0.0	0.34782608695652173	0.0	0.47058823529411764
13	https://www.merriam-webster.com/dictionary/diocese	0.0	0.0	0.0	2.0	0	0.0	0.0	0	0	0.1	30	0.0	0.0	0.0	0.0
14	http://www.sfcatholic.org/	0	0.1951219512195122	0	0.0	0.5714285714285714	0	0	0	0	0	18	0.0	0.0	0.0	0.0
15	http://dio.org/	0	0	0	0	0	0.0	0	0	0	0	17	0	0.0	4.180717631182028	0.0
16	https://en.wikipedia.org/wiki/Diocesan_Girls%27_School	0	0.5714285714285714	0.7272727272727273	0.0	0.0	0	0	0	0	0	23	0.0	0.34782608695652173	0.0	0.47058823529411764
17	http://www.camdendiocese.org/	0	0	0	0.0	0.0	0.0	0	0	0	0	16	0.04984423676012461	0.0	0.0	0.0
18	https://en.wikipedia.org/wiki/Diocese	0	0.34782608695652173	0.0	0.0	0.0	0	0	0	0	0	90	0.0	0.0	0.0	0.0
19	http://www.dosafl.com/	0	0.0	0	0	0	0.0	0	0	0	0	36	0.0	0.0	0.0	0.0
20	http://www.drvc.org/	0.0	0	0	0	0.0	0	0	0	0	0.0	50	0.0	0.0	3.4859383753501394	0.0
21	http://www.diomil.org/	0	0.1871345029239766	0	1.1621052631578945	0.0	0	0	0	0	0	36	0.3535377928036706	0.0	0.0	0.0
22	https://www.dioceseny.org/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	65	0.0	0.0	12.959210803106345	0.0
23	https://www.merriam-webster.com/dictionary/diocese	0.0	0.0	0.0	2.0	0	0.0	0.0	0	0	0.1	30	0.0	0.0	0.0	0.0
24	http://www.diocs.org/	0	1.3620352250489236	0	0.0	0	0	0	0	0	0	32	0.0	0.0	12.65070085057701	0.0
25	http://www.thefreedictionary.com/diocese	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	111	0.0	0.0	0.0	0.0
26	http://sbdiocese.org/	0.0	0	0	0.0	0.0	0.0	0	0	0	0.0	86	0.3976535967891325	0.0	0.0	0.0
27	https://www.bismarckdiocese.com/synod	0	0.0	1.1428571428571428	0	0	0	0	0	0	0	12	0.041666666666666664	0.0	2.3428571428571425	0.3137254901960784
28	https://www.bismarckdiocese.com/synod	0	0.0	1.1428571428571428	0	0	0	0	0	0	0	12	0.041666666666666664	0.0	2.3428571428571425	0.3137254901960784
29	http://fwdioc.org/	0.0	0	0.0	0.0	0.0	0	0	0	0	0.0	54	0.10191082802547771	0.0	1.0	0.0
30	https://www.stalbans.anglican.org/	0	0.0	0	0.0	0.0	0	0	0	0	0	4	0.0	0.0	0.0	0.0
31	http://www.arlingtondiocese.org/	0.0	0	0.0	0.0	0.0	0	0	0	0	0.0	17	0.0	0.0	0.9411764705882353	0.0
32	http://diopitt.org/diocesan-directory	0	0	0.8888888888888888	0.0	0.0	0	0	0	0	0	62	0.0	0.5333333333333333	0.0	0.2807017543859649
33	http://www.rockforddiocese.org/	0.0	0.0	0	0	0	0	0	0	0	0	57	0	0.0	0.0	0.0
34	http://www.epicenter.org/	0	0.0	0	0	0.0	0.0	0	0	0	0	44	0.0	0.0	0.0	0.0
35	http://www.thediocese.net/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	11	0.06722689075630252	0.0	0.0	0.0
36	https://www.diocesan.school.nz/fees	0	0.3076923076923077	0.0	0.0	0.0	0.0	0	0	0	0	16	0.1927710843373494	0.6956521739130435	0.0	0.5925925925925926
37	http://www.facebook.com/DiocesanPublications	0.26229508196721313	10.58070964517741	0	0	0	0	0	0	0	0	0	0.0	0.48484848484848486	3.8857142857142857	0.5
38	http://www.hbgdiocese.org/	0.0	0	0	0	0.0	0.0	0	0	0	0	15	0.0	0.0	0.0	0.0
39	http://www.dictionary.com/browse/diocese	0.0	0.0	0	0	0.0	0	0	0	0	0.0	26	0.0	0.0	0.0	0.0
40	http://www.renodiocese.org/	0.0	0.0	0	0	0	0	0	0	0	0	13	0	0.0	6.57437439753229	0.0
41	http://www.dioceseofgreensburg.org/	0.0	0.0	0	0	0	0	0	0	0	0.0	14	0	0.0	6.955946014769543	0.0
42	http://www.dioceseofgreensburg.org/	0.0	0.0	0	0	0	0	0	0	0	0.0	14	0	0.0	6.955946014769543	0.0
43	https://www.cathdal.org/	0.0	0	0.0	0	0	0	0	0	0	0.0	18	0.0	0.0	0.0	0.0
44	http://www.holytrinityhs.org/	0	0.0	0	0.7619047619047619	0.48484848484848486	0	0	0	0	0	71	0.0	0.0	0.0	0.4
45	http://www.ladiocese.org/	0	0.0	0	0.0	0.0	0	0	0	0	0.0	30	0.07272727272727272	0.0	0.0	0.0
46	http://www.archchicago.org/	0	0.0	0	0	0.0	0	0	0	0	0	48	0	0.0	0	0.0
47	http://www.ptdiocese.org/	0.0	0.09302325581395349	0	0	0	0	0	0	0	0	9	0	0.0	0.6153846153846154	0.0
48	http://www.edomi.org/	0	0.0	0	0	0.0	0	0	0	0	0	124	0.18061225712208134	0.0	3.4821052631578944	0.0
49	http://diocesefl.org/about-us/diocesan-committees/diocesan-committees.aspx	0	0.0	0.5333333333333333	0.8421052631578947	0.8	0	0	0	0	0	24	0.0	0.47761194029850745	1.6842105263157894	0.8421052631578947
50	http://dioceseofspokane.org/	0	0.0	0	0	0	0	0	0	0	0	27	0	0.0	0.45714285714285713	0.0
51	http://www.diocese-sdiego.org/	0	0.0	0	0.0	0	0	0.0	0	0	0	25	0.0	0.0	4.635144724556488	0.0
52	http://www.dgs.edu.hk/	0.7272727272727273	0.0	0	0	0	0	0	0	0	0.5925925925925926	1	0.26666666666666666	0.0	0.0	0.7272727272727273
53	http://www.thesaurus.com/browse/diocesan	0.128	0.0	2.0	0.0	0	0	0	0	0	1.0158730158730158	14	0.2191780821917808	0.5517241379310345	4.666666666666666	0.6153846153846154
54	http://www.dioceseaj.org/education-office	0.05333333333333334	0	0	0.0	0.0	0	0	0	0	0	5	0.13580756013745704	0.0	1.0	0.0
55	http://diocal.org/	0	0.0	0	0.0	0.0	0	0	0	0	0	10	0	0.0	0.0	0.0
56	http://www.dioceseofgreensburg.org/	0.0	0.0	0	0	0	0	0	0	0	0.0	14	0	0.0	6.955946014769543	0.0
57	https://www.cathdal.org/Policies	0.34782608695652173	0	0.34782608695652173	0.0	0	0.0	0	0	0	0.34782608695652173	209	0.0	0.0	0.0	0.34782608695652173
58	http://www.associationofdiocesanliaisons.org/?_escaped_fragment_=	0.12213740458015267	0	0	0	0	0	0	0	0	0	0	0	0.2962962962962963	0	0.5
59	http://www.dosafl.com/	0	0.0	0	0	0	0.0	0	0	0	0	36	0.0	0.0	0.0	0.0
60	http://diocesecc.org/	0.0	0.16979284702284214	0	0	0	0	0	0	0	0	12	0	0.0	2.888888888888889	0.0
61	http://www.thediocese.net/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	11	0.06722689075630252	0.0	0.0	0.0
62	http://www.rockforddiocese.org/	0.0	0.0	0	0	0	0	0	0	0	0	57	0	0.0	0.0	0.0
63	http://dfmconf.org/	0.12749003984063745	0	0	0.43243243243243246	0	0	0	0	0	0.21052631578947367	8	0.0	0.0	0.0	0.43243243243243246
64	http://www.diocesefwsb.org/	0	5.688043638508034	0	0.41025641025641024	0.0	0	0	0	0	0	25	0.0	0.0	0.0	0.0
65	http://www.usccb.org/about/bishops-and-dioceses/all-dioceses.cfm	0	0.0	0.0	0	0	0	0	0	0	0	212	0	0.0	0.0	0.0
66	http://fwdioc.org/	0.0	0	0.0	0.0	0.0	0	0	0	0	0.0	54	0.10191082802547771	0.0	1.0	0.0
67	http://www.diocgc.org/diocesan-staff#!	0.0	0	0	0	0	0	0	0	0	0.0	0	0	0.5925925925925926	0	0.0
68	https://www.diocesewma.org/about-us/diocesan-staff-directory/	0	0.0	1.393939393939394	0.0	1.9036293818902514	0	0	0	0	0	25	0.7206462295894882	0.32653061224489793	6.40891351289887	0.6666666666666666
