index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.bettycrocker.com/	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0
2	http://www.urbandictionary.com/define.php?term=Betty	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0
3	http://www.hellobetty.com/	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
4	https://en.wikipedia.org/wiki/Betty	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0
6	http://www.eatatbetty.com/	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
7	https://en.wikipedia.org/wiki/Betty_Boop	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0
8	https://www.instagram.com/bettyautier/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	http://www.eatatbetty.com/index.php/menus/	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
10	http://www.imdb.com/title/tt0103800/	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
11	https://www.instagram.com/bettyautier/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	http://www.imdb.com/title/tt0103800/	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
13	https://www.facebook.com/bettyverse	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	http://www.thefreedictionary.com/Betty	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0
15	http://abc.go.com/shows/ugly-betty/	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
16	http://www.hazeldenbettyford.org/treatment/locations/betty-ford-center-rancho-mirage	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0
17	http://www.amc.com/shows/mad-men/cast-crew/betty-francis	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
18	http://bettyboop.com/product-tag/betty-style/	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
19	http://bettyboop.com/shop/	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
20	http://www.thebettychicago.com/	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
21	http://bettyboop.com/	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0
22	http://www.youtube.com/user/bettyskitchen	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
23	http://www.onlybetty.com/home/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
24	http://www.imdb.com/title/tt0805669/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
25	http://en.mediamass.net/people/betty-white/deathhoax.html	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
26	http://en.mediamass.net/people	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
27	http://en.mediamass.net/people/betty-white	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
29	http://www.sco.ca.gov/	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
30	http://www.thefreedictionary.com/Betty	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0
31	http://www.amc.com/shows/mad-men/cast-crew/betty-francis	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
32	http://www.biography.com/people/betty-friedan-9302633	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
33	http://onlineslangdictionary.com/meaning-definition-of/betty	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
34	http://bettyboop.wikia.com/wiki/Betty_Boop	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0
35	http://www.thefreedictionary.com/Betty	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0
36	https://www.facebook.com/	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
38	http://bettyk.com/	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
39	http://www.bettysbuffalo.com/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
40	https://www.hulu.com/ugly-betty	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	http://www.youtube.com/watch?v=R044sleOW6I	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
42	https://recipe.bettycrocker.com/	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
43	http://www.bettysbuffalo.com/	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
44	http://www.welovebettyboop.com/	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
45	http://www.onlybetty.com/	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
46	https://www.facebook.com/	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
47	http://empirenews.net/actress-betty-white-92-dyes-peacefully-in-her-los-angeles-home/	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
48	https://www.instagram.com/grandmabetty33/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	https://www.hulu.com/ugly-betty	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	http://www.herald-citizen.com/stories/betty-dyess,19278	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
