index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.merriam-webster.com/dictionary/ward	0.6153846153846154	0.0	8.0	173.31511387163576	0	0.0	0.0	0.0	0	1.2108108108108109	40	0.0	0.9142857142857144	0.0	1.4545454545454548
3	http://www.wardtlc.com/	0.21333333333333335	0.5245901639344263	0	0	0	0	0	0.0	0	0.2758620689655173	10	0.0860215053763441	2.6666666666666665	0	0.2735042735042735
4	http://www.dictionary.com/browse/ward	0.2831858407079646	0.9933178368228761	0	0	1.5238095238095237	0	0	0	0	1.5609756097560974	27	0.06666666666666667	1.2307692307692308	237.92029283739845	1.7777777777777781
5	http://www.thefreedictionary.com/ward	0.6083650190114068	1.3171475931376921	8.0	158.39999999999998	0	0	0	0	0	0.5647058823529411	229	0.0	1.2307692307692308	129.5882242423521	1.3333333333333333
6	http://www.wardmfg.com/	0	0.0	0	1.8412698412698416	0	0	0	0	0	0	11	3.29910533910534	2.6666666666666665	0	4.57142857142857
7	https://en.wikipedia.org/wiki/Ward	0	0.0	8.0	0.0	0.0	0	0	0	0	0	26	0	1.2307692307692308	0.0	2.0
8	https://en.wiktionary.org/wiki/ward	0	0.6637989282385834	8.0	0.0	0.0	0	0	0	0	0	155	0.0	1.1851851851851851	1.6422960071642279	1.8823529411764708
10	http://www.imdb.com/title/tt1369706/	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0	0	0.0	21	4.096385542168676	0.0	0.0	1.4545454545454548
11	https://wardsci.com/store/	1.3333333333333333	0.0	0	0.0	22.4367816091954	0.9142857142857144	0.0	0	0	0	8	2.2663138068330833	1.7777777777777781	0.0	1.28
12	http://www.wordreference.com/enit/ward	0.42105263157894735	0.0	0.0	0	8.0	0	0	0	0	0	5	8.0	1.1851851851851851	0.64	0.6666666666666666
13	http://www.wardvillageshops.com/	0.5245901639344263	0	0	0	0	0.0	0	0	0	0.38095238095238093	7	0.0	1.5238095238095237	0.0	0.3404255319148936
14	http://www.yourdictionary.com/ward	0.40079365079365076	0.4892063492063492	0	34.006688963210706	12.800000000000002	0.9696969696969697	0	0	0	0.9467455621301772	6	12.0935064935065	1.391304347826087	15.923809523809524	1.5609756097560974
15	http://medical-dictionary.thefreedictionary.com/ward	1.0526315789473684	0.6153846153846154	8.0	86.39999999999998	0	0	0	0	0	0.5647058823529411	186	0.0	0.7111111111111111	112.0	1.3617021276595744
16	http://legal-dictionary.thefreedictionary.com/ward	0.7485380116959064	0.64	40.0	0	0.0	0	0	0	0	0.5647058823529411	209	1.4471549028541473	0.7441860465116279	110.4	2.2068965517241383
17	http://dictionary.cambridge.org/dictionary/english/ward	0.45390070921985803	1.4545454545454548	0.7441860465116279	2.51076923076923	0	0	0	0	0	0.6336633663366337	28	1.391304347826087	0.6666666666666666	198.1523809523809	0.6666666666666666
18	https://www.nhl.com/player/cam-ward-8470320	0.5423728813559322	0.0	0	0	7.6190476190476195	0	6.461538461538462	10.829702087573148	0	0.0	21	0.0	1.032258064516129	4.0	0.9696969696969697
19	https://www.consolidatedtheatres.com/	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0
20	http://www.wardvillage.com/	0.21052631578947367	0.0	0.4102564102564102	0.0	0.0	0.0	0.0	0	0	0	19	5.659021381853269	2.0	16.32486740312826	2.2857142857142856
21	http://legal-dictionary.thefreedictionary.com/ward	0.7485380116959064	0.64	40.0	0	0.0	0	0	0	0	0.5647058823529411	209	1.4471549028541473	0.7441860465116279	110.4	2.2068965517241383
22	https://www.consolidatedtheatres.com/ward	0.2147651006711409	0.0	0.0	0.0	0.5925925925925926	0.0	0	0	0	0.0	19	0.15458937198067632	1.1034482758620692	19.555555555555518	1.0666666666666667
23	http://dictionary.cambridge.org/dictionary/english/ward	0.45390070921985803	1.4545454545454548	0.7441860465116279	2.51076923076923	0	0	0	0	0	0.6336633663366337	28	1.391304347826087	0.6666666666666666	198.1523809523809	0.6666666666666666
24	https://en.wikipedia.org/wiki/Andre_Ward	0	2.6666666666666665	3.1999999999999997	0.0	0.0	0	0	0	0	0	66	16.19009699743823	1.0	37.5365079365079	1.4545454545454548
25	https://www.nhl.com/player/cam-ward-8470320	0.5423728813559322	0.0	0	0	7.6190476190476195	0	6.461538461538462	10.829702087573148	0	0.0	21	0.0	1.032258064516129	4.0	0.9696969696969697
26	http://nameberry.com/babyname/Ward	0.6530612244897959	0.0	8.0	0.0	3.1804878048780494	8.80813267462818	0	0	0	0	6	0.6797385620915033	1.1851851851851851	60.13333333333333	1.5238095238095237
27	http://ghosttowns.com/states/co/ward.html	0	0	0	0	0	0	0	0	0	0	8	0	0.9411764705882354	0	1.2307692307692308
