index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.firstborn.com/	0.07317073170731707	0.0	0.0	2.0625	0.0	0	0	0	0	0	8	0.0	1.2857142857142858	5.762369337979095	2.0
2	https://www.merriam-webster.com/dictionary/firstborn	0.6428571428571429	0.0	2.0	4.382978723404255	0	0.0	0.0	0	0	0.1267605633802817	30	0.0	0.45	0.0	0.6666666666666666
3	http://www.imdb.com/title/tt0087263/	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0	0	0.0	15	0.0	0.0	0.0	0.782608695652174
4	http://www.thefreedictionary.com/firstborn	0.4166666666666667	0.42857142857142855	2.0	2.0	0	0	0	0	0	0.2918918918918919	107	0.0	0.5806451612903226	28.0	0.6206896551724138
5	https://en.wikipedia.org/wiki/Firstborn	0	0.0	2.0	0.0	0.0	0	0	0	0	0	14	0.4229944337748137	0.5806451612903226	0.0	0.8571428571428571
7	https://www.rottentomatoes.com/m/firstborn_1984/	0	0.011834319526627219	4.0	0.0	0.0	0	0	0	0	0	31	0.7087087087087087	0.5	0.0	2.0
8	http://www.imdb.com/title/tt4399590/	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0	0	0.0	10	0.0	0.0	0.0	0.782608695652174
9	https://www.firstborn.com/careers/copywriter	0.07317073170731707	0.0	0	0.0	0.27692307692307694	0	0	0	0	0	5	0	0.5625	6.0058426889957035	0.5625
10	http://www.tor.com/2008/12/17/firstborn/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	6	0.0	0.6206896551724138	0.0	0.9473684210526315
11	http://www.tor.com/2008/12/17/firstborn/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	6	0.0	0.6206896551724138	0.0	0.9473684210526315
12	http://www.jewishvirtuallibrary.org/jsource/judaica/ejud_0002_0007_0_06494.html	0.0	0.0	2.0	0	0.0	0	0	0	0	0.0	15	0.5153265560522681	0.0	0	2.0
14	http://www.barnesandnoble.com/w/firstborn-brandon-sanderson/1103089517	0.16666666666666666	0.0	2.0	0.0	0.0	2.0	0	0	0	0	15	0.0	0.3050847457627119	0.0	0.3050847457627119
15	http://memory-alpha.wikia.com/wiki/Firstborn_(episode)	0.0	0.0	0.9473684210526315	1.6363636363636365	0.0	0	0	0	0	0.08294930875576037	52	0.0	0.3829787234042553	0.0	0.3
16	http://www.biblestudyguide.org/articles/jesus-who-is-jesus-series/who-is-jesus-firstborn.htm	0	0	0	0	0	0	0	0	0	0.35294117647058826	25	1.1002030163112335	0.2222222222222222	0	0.6428571428571429
17	http://www.dictionary.com/browse/firstborn	0.4411764705882353	1.0	0	0	0.6923076923076923	0	0	0	0	0.7058823529411765	24	0.0	0.5806451612903226	10.0	0.782608695652174
18	https://www.gotquestions.org/Jesus-first-born.html	0	0	0	0	0	0	0	0	0	0	99	0	0.0	0.0	0.0
19	https://www.lds.org/scriptures/gs/firstborn	0	0.0	0	0	0	0.0	0	0	0	0	8	0.835886014581648	0.5806451612903226	5.769241468620352	2.0
20	http://www.newadvent.org/cathen/06081a.htm	0.0	0	0.0	0.0	0	0	0	0	0	0	93	0.0	0.0	0.0	0.0
21	http://wiki.guildwars2.com/wiki/Firstborn	0	0.0	2.0	0.0	0.0	0	0	0	0	0	6	0.0	0.5294117647058824	1.44	0.5
22	https://www.rottentomatoes.com/m/firstborn_2016	0	0.0	2.0	0.0	0.0	0	0	0	0	0	26	0.6887336774977224	0.5142857142857142	0.0	2.0
23	http://www.biblestudyguide.org/articles/jesus-who-is-jesus-series/who-is-jesus-firstborn.htm	0	0	0	0	0	0	0	0	0	0.35294117647058826	25	1.1002030163112335	0.2222222222222222	0	0.6428571428571429
24	https://www.lds.org/scriptures/gs/firstborn	0	0.0	0	0	0	0.0	0	0	0	0	8	0.835886014581648	0.5806451612903226	5.769241468620352	2.0
25	http://bible.knowing-jesus.com/topics/Firstborn	0.24324324324324326	0.0	2.0	1.6973684210526314	28.0	0	0	0	0	0	25	12.139631933684198	0.45	0.759987515186431	0.5806451612903226
26	http://brandonsanderson.com/firstborn/	0	0.0	0	0	0.0	0.0	0	0	0	0	14	2.0	0.5806451612903226	0.0	2.0
27	https://en.wiktionary.org/wiki/firstborn	0	0.0	2.0	0.0	0.0	0	0	0	0	0	49	0	0.5625	0.0	0.8181818181818182
28	https://www.goodreads.com/book/show/18552617-firstborn	0.11688311688311688	0.4	2.0	0.0	0.0	0	0	0	0	0	5	0.0	0.42857142857142855	5.209406837004475	0.2608695652173913
29	https://en.wikipedia.org/wiki/Firstborn_(Judaism)	0	0.36363636363636365	0.9473684210526315	0.0	0.0	0	0	0	0	0	16	1.429142683842381	0.43902439024390244	7.184353715202745	0.5806451612903226
30	http://www.newadvent.org/cathen/06081a.htm	0.0	0	0.0	0.0	0	0	0	0	0	0	93	0.0	0.0	0.0	0.0
32	http://brandonsanderson.com/firstborn/	0	0.0	0	0	0.0	0.0	0	0	0	0	14	2.0	0.5806451612903226	0.0	2.0
33	http://wol.jw.org/en/wol/d/r1/lp-e/1200001525	0.0	0	0	0	0	0	0	0	0	0.0	5	1.3784749091731499	0.0	0.0	0.9
34	https://www.amazon.com/Firstborn-Time-Odyssey-Arthur-Clarke/dp/0345491580	0.23076923076923078	1.7614605116254385	0	0.0	0.0	0	0.0	0	0	0.0430622009569378	36	0.0	0.29508196721311475	2.611993160723009	0.1935483870967742
35	https://www.amazon.com/Science-Fiction-Fantasy-Books/b?ie=UTF8&node=16272	0	0.0	0	0	0	0.0	0	0	0	0	0	0.0	0.0	0	0.0
36	http://www.rogerebert.com/reviews/firstborn-1984	0.05232558139534884	0	2.0	0	0.0	1.125	0.0	0.0	0	0	7	0.272010315049643	0.4864864864864865	0.0	0.8181818181818182
37	http://christiananswers.net/dictionary/first-born.html	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.35294117647058826	0.0	0	0.0
38	http://www.mozesandthefirstborn.com/	0	0	0	0	0	0	0	0	0	0	8	0	0.72	0	0.5
39	http://www.cbsnews.com/news/personality-traits-linked-to-birth-order/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	17	0.0	0.0	0.0	0.0
40	http://www.dictionary.com/browse/first-born	0.17391304347826086	1.7815126050420167	0	0	0.0	0	0	0	0	0.0	20	0.0	0.0	6.0	0.0
41	http://adage.com/lookbook/listing/firstborn/2533	0.12162162162162163	0	2.0	0	0	0	0	0	0	0	6	0.07964601769911504	0.43902439024390244	0.0	0.28125
43	http://christiananswers.net/dictionary/first-born.html	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.35294117647058826	0.0	0	0.0
44	http://biblehub.com/greek/4416.htm	0	0.0	0	0	0	0	0	0	0	0	2	0.0	0.0	30.911051646122644	0.0
45	http://asianwiki.com/The_Firstborn	0	0.0	1.3846153846153846	0.0	0.0	0	0.0	0	0	0	9	0.07228915662650602	0.6666666666666666	0.0	0.72
46	http://www.equip.org/article/firstborn-how-to-do-a-word-study/	0	0	0.5294117647058824	0	0.0	0	0	0	0	0	7	6.800800210020159	0.35294117647058826	0.0	0.28125
47	http://iafirstborn.org/	0.0	0.0	0	0.0	0	0.0	0	0	0	0	2	0.13432835820895522	1.125	0.0	0.0
48	http://www.barnesandnoble.com/w/firstborn-arthur-c-clarke/1100292991	0.1258741258741259	0.0	0.5294117647058824	0.0	0.0	0	0	0	0	0	15	4.224106306512178	0.3157894736842105	0.5294117647058824	0.1935483870967742
49	https://www.theguardian.com/society/2014/apr/26/firstborn-children-excel-study-reveals	0.14457831325301204	0.0	0.28125	0.0	0.0	0	0	0	0	0.0	5	1.0596317902075985	0.24324324324324326	0.0	0.20224719101123595
50	https://www.theguardian.com/us/lifeandstyle	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	4	0.0	0.0	0.0	0.0
51	https://www.theguardian.com/society/children	0	0.0	0.0	0.0	0.0	0	0	0	0	0	2	0	0.0	0.0	0.0
52	http://www.biblestudytools.com/dictionaries/bakers-evangelical-dictionary/firstborn.html	0.23225806451612904	0.0	2.0	0.0	0.0	0.0	0	0	0	0.07725321888412018	32	1.061696941757503	0.23376623376623376	0.0	1.0588235294117647
53	http://www.biblestudytools.com/library/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	31	0.0	0.0	0.0	0.0
54	http://www.biblestudytools.com/dictionaries/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	31	0.0	0.0	0.0	0.0
55	http://comicvine.gamespot.com/first-born/4005-86149/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0	19	0.0	0.0	0.0	0.0
