index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
44	http://latindictionary.wikidot.com/noun:animus	0	1.0	0	0	0	0	0	0	0	0	5	0.0	0.15789473684210525	1.4615384615384617	0.20689655172413793
45	http://www.youtube.com/channel/UCdp0Fl67WP1xMDqCa_xzgAA	0.0	0.0	0	1.0	0.0	0	0	0	0	0.15384615384615385	8	0.0	0.0	1.0	0.35294117647058826
46	http://www.lessons4living.com/anima_and_animus.htm	0	0	0	0	0	0	0	0	0	0	9	0	0.15384615384615385	0	0.375
47	http://encyclopedia2.thefreedictionary.com/animus	0.13432835820895522	0.16500217108119844	1.0	2.0	0	0	0	0	0	0.10227272727272728	169	0.0	0.14285714285714285	14.0	0.23076923076923078
48	https://www.amazon.com/Animus-Anima-Papers-Emma-Jung/dp/0882143018	0.07317073170731707	0.4233648051341422	0	0.0	0.0	0	0	0	0	0.0273972602739726	36	0.0	0.1111111111111111	0.24780526735833996	0.08108108108108109
49	https://www.amazon.com/books-used-books-textbooks/b?ie=UTF8&node=283155	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	36	0.0	0.0	0.0	0.0
50	https://www.amazon.com/Medical-Professional-Technical-Books/b?ie=UTF8&node=173514	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0.0	36	0.0	0.0	0.0	0.0
51	https://www.amazon.com/Medical-Psychology/b?ie=UTF8&node=6511980011	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0.0	36	0.0	0.0	0.0	0.0
52	https://trans4mind.com/jamesharveystout/anima.htm	0	0.0	0	0.0	0	0	0	0	0	0	22	0.0	0.0	0.0	0.375
53	https://www.thegamecrafter.com/games/animus	0	0.0	1.0	0.0	0.15	0.0	0	0	0	0	4	0	0.1935483870967742	0.0	1.0
54	http://www.etymonline.com/index.php?term=animus	0	0.0	0	0	0	0	0	0	0	0	5	0	0.16666666666666666	1.0	0.0
55	http://www.ign.com/wikis/assassins-creed-4-black-flag/Animus	0.09278350515463918	0.0	1.0	0.0	0	0	0	0	0	0	15	0.04128440366972477	0.12244897959183673	0.0	0.35294117647058826
56	http://www.thefreedictionary.com/anima	0.0	0.125	0.0	0.0	0	0	0	0	0	0.0	119	0.0	0.0	0.0	0.0
57	http://thaumcraft-3.wikia.com/wiki/Animus	0.12903225806451613	0.0	1.0	0.0	0.0	0	0	0	0	0.08571428571428572	42	0.5	0.17647058823529413	0.0	0.11538461538461539
