index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.ci.vallejo.ca.us/	0	0.0	0	0.0	0	0	0	0	0	0	17	0	0.4375	0.0	0.25925925925925924
2	https://en.wikipedia.org/wiki/Vallejo,_California	0	0.1590909090909091	0.3684210526315789	0.0	0.0	0	0	0	0	0	118	4.287600389356637	0.1794871794871795	5.42051282051282	0.12962962962962962
3	http://www.acrylicosvallejo.com/en_US	0	0.2413793103448276	0	0	0	0	0	0	0	0	117	0.08835939439066766	0.28	0.0	0.20588235294117646
4	http://www.timesheraldonline.com/	0.11666666666666667	0.0	0	0	0.0	0.35	0.0	0.0	0	0.05982905982905983	5	0.11200716845878136	0.0	0.3333333333333333	0.6399108138238573
5	http://www.vallejomusic.com/	0	0.125	0	0.6375	0	0	0	0	0	0	27	0.33074023820292475	0.4375	0.2692307692307692	1.0
6	http://www.visitvallejo.com/	0	0.0	0	0.5384615384615384	0	0	0	0	0	0	0	0.2413793103448276	0.4375	0.0	0.2978723404255319
7	http://www.vallejo.k12.ca.us/	0.125	0.0	0	0.0	0.0	0	0	0	0	0.125	45	0	0.4117647058823529	0.38566243194192373	0.14893617021276595
8	http://www.ci.vallejo.ca.us/city_hall/departments___divisions/human_resources	0	0.0	0.0	0	0	0	0	0	0	0	31	0.220016077170418	0.1111111111111111	0.0	0.18421052631578946
9	http://www.city-data.com/city/Vallejo-California.html	0.19444444444444445	0.0	0	0	4.796862681822871	0.2916666666666667	0	0	0	0	34	2.8697503614359086	0.175	0.3684210526315789	0.035897435897435895
10	http://www.zillow.com/vallejo-ca/	0.04516129032258064	0.021740440933565787	0.3181818181818182	0	0	1.113519091847265	0.0	0.0	0	0	102	0.0	0.35	34.559407804835644	0.24561403508771928
11	https://www.tripadvisor.com/Tourism-g33212-Vallejo_California-Vacations.html	0.1590909090909091	1.4757751759010098	0.805921052631579	0	0.4747126436781609	0	0	0	0	0.17073170731707318	8	0.4391891891891892	0.1111111111111111	2.037037037037037	0.14893617021276595
12	http://www.fandango.com/century14vallejo_aapis/theaterpage	0.05	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0	0	457	0.0	0.15555555555555556	0.0	0.18666666666666668
13	http://www.realtor.com/realestateandhomes-search/Vallejo_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.15217391304347827	0.0	0.0
14	http://www.sixflags.com/discoveryKingdom/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	31	0.0	0.0	0.0	0.0
15	http://www.legacy.com/obituaries/timesheraldonline/	0.051094890510948905	0.0	0	0	0	0	0	0	0	0.04093567251461988	129	0	0.0	7.658602150537633	0.09859154929577464
16	http://www.acrylicosvallejo.com/	0	0.2413793103448276	0	0	0	0	0	0	0	0	0	0.08579848124220786	0.35	0.0	0.1891891891891892
17	https://www.facebook.com/places/Things-to-do-in-Vallejo-California/106191349412312/	0.06422018348623854	3.089767206477733	1.0	0	0	0	0	0	0	0	151	1.19889117921601	0.1044776119402985	0.0	0.15217391304347827
18	https://es.wikipedia.org/wiki/C%C3%A9sar_Vallejo	0	0.0	0.5384615384615384	0.0	0.0	0	0	0	0	0	87	0.9208638922091964	0.18421052631578946	1.048737373737374	0.14583333333333334
19	https://en.wikipedia.org/wiki/C%C3%A9sar_Vallejo	0	0.25925925925925924	0.5384615384615384	0.0	0.0	0	0	0	0	0	74	0.7041924366488428	0.18421052631578946	1.0769230769230769	0.14583333333333334
20	http://www.vyc.org/#!	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.175
21	http://www.trulia.com/CA/Vallejo/	0.0546875	20.346590909090914	0.25925925925925924	0.1590909090909091	0	0	0.0	0	0	0	4	0.0	0.3684210526315789	0.0	0.2916666666666667
22	https://www.redfin.com/city/20371/CA/Vallejo	0.10687022900763359	37.43536585365856	0.3684210526315789	1.3037716548424352	0.0	0	0	0	0	0	18	0	0.25	11.752809784800856	0.2916666666666667
23	http://www.topix.com/city/vallejo-ca	0.08235294117647059	1.2769644334160464	0.5833333333333334	0	0	0.0	0.0	0	0	0	37	1.0746392033298324	0.30434782608695654	1.5833333333333335	0.3888888888888889
24	http://www.topix.com/forum/city/vallejo-ca	0.022222222222222223	1.4375	0.5384615384615384	0.21875	0	0.0	0	0	0	0	11	0.7734469696969697	0.25	1.5384615384615383	0.4666666666666667
25	http://www.borisjulie.com/	0.08974358974358974	0.0	0.25	0.0	0	0.029166666666666667	0.5384615384615384	0	0	0	5	0.24141534786503432	0.0	2.1538461538461537	0.14893617021276595
26	http://www.apartments.com/vallejo-ca/	0.04216867469879518	7.844421256257122	0.25925925925925924	0.19444444444444445	0.0	0.0	0.0	0	0	0.1111111111111111	125	0.04251012145748988	0.2916666666666667	0.0	0.1346153846153846
27	http://www.estately.com/CA/Vallejo	0.04375	0.0	0.5384615384615384	0	0.0	0	0.0	0	0	0	323	0.0	0.3333333333333333	0.7777777777777778	0.2916666666666667
28	https://www.groupon.com/local/vallejo	0.022292993630573247	3.031886606191389	0.4375	0.0	0.0	0.0	0	0.0	0	0.015384615384615385	82	12.166666666666668	0.30434782608695654	1.0	0.47138047138047134
29	https://www.poetryfoundation.org/poems-and-poets/poets/detail/caesar-vallejo	0.022151898734177215	0.0	1.0769230769230769	0.0	0.5681818181818181	0.0	0	0	0	0	81	0.11849782233544252	0.11666666666666667	0.8566433566433567	0.21212121212121213
