index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://cityoforangecove.com/	0	0.0	1.0	0	0.0	0.0	0	0	0	0	18	0.035483870967741936	0.5	0.0	0.0
2	http://www.topix.com/city/orange-cove-ca	0.13253012048192772	1.3155193236714975	0.6875	0	0	0.0	0	0	0	0	15	1.3646825396825397	0.37037037037037035	1.6875	0.5
3	https://en.wikipedia.org/wiki/Orange_Cove,_California	0	0.0	0.4782608695652174	0.0	0.0	0	0	0	0	0	54	0.043137254901960784	0.23255813953488372	1.1578947368421053	0.1896551724137931
4	http://www.zillow.com/orange-cove-ca/	0.06962025316455696	0.0	0.4230769230769231	0	0	1.0020703933747412	0.0	0.0	0	0	102	0.0	0.4166666666666667	21.207017754978278	0.3384615384615385
5	http://www.city-data.com/city/Orange-Cove-California.html	0.275	0.0	0	0	5.961896821341421	0	0	0	0	0	32	0.4488558036945134	0.22727272727272727	0.4782608695652174	0.057291666666666664
6	http://www.realtor.com/realestateandhomes-search/Orange-Cove_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.2	0.0	0.0
7	http://ochs.kcusd.com/	0	0.0	0.0	0	0	0	0	0	0	0	22	0.0	0.0	0.44	0.4782608695652174
8	http://cityoforangecove.com/about-orange-cove/	0	0.0	0.5238095238095238	0	0.0	0	0	0	0	0	96	0.8576289282733058	0.5405405405405406	0.0	0.36666666666666664
9	http://www.homes.com/for-sale/orange-cove-ca/	0.12840466926070038	0.55	0.3333333333333333	0.3548387096774194	0.5238095238095238	0	0	0	0	0.11702127659574468	6	0.12476370510396975	0.3225806451612903	4.0	0.5142589995324918
10	http://www.topix.com/forum/city/orange-cove-ca	0.034482758620689655	1.0	0.6470588235294118	0.3055555555555556	0	0.0	0	0	0	0	11	0.9396470103941545	0.3125	1.6470588235294117	0.5789473684210527
11	http://www.apartmentguide.com/apartments/California/Orange-Cove/	0.05641025641025641	0.0	0	0.7333333333333333	2.3150090687616043	0.0	0.0	0	0	0	18	0.0	0.20408163265306123	3.189655172413793	0.21153846153846154
12	https://www.trulia.com/CA/Orange_Cove/	0.08396946564885496	20.50123784261715	0.3548387096774194	0.22916666666666666	0	0	0.0	0	0	0	4	0.0	0.43478260869565216	0.0	0.39285714285714285
13	http://www.homefinder.com/CA/Orange-Cove/	0.0728476821192053	2.869565217391304	0.34375	0.0	0	0.0	0.0	0.7333333333333333	0	0.3900709219858156	85	0.0	0.37037037037037035	0.0	0.34375
14	http://www.orangeclove.com.sg/menus/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	65	0.0	0.0	0.0	0.0
15	http://www.apartmenthomeliving.com/orange-cove-ca	0.13095238095238096	0.3793103448275862	0.0	0.5432926829268293	0.0	0.9937275985663082	0	0	0	0	256	0.2935871539350927	0.2702702702702703	0.0	0.4489795918367347
16	http://www.fresnocog.org/city-orange-cove	0	0.0	0.0	0.0	0	0	0	0	0	0	30	0.0	0.3448275862068966	1.5789473684210527	0.21568627450980393
17	http://www.homes.com/for-sale/orange-cove-ca/residential/	0.0912863070539419	0.55	0.2619047619047619	0.2894736842105263	0.5238095238095238	0	0	0	0	0.11702127659574468	6	0.07112068965517242	0.23809523809523808	4.0	0.2558139534883721
18	http://www.greatschools.org/california/orange-cove/schools/	0.15492957746478872	2.5376420616471966	0.171875	0	0	0	0	0	0	0	70	0.0	0.22727272727272727	1.0	0.38596491228070173
19	http://hotelguides.com/california/orange-cove-ca-hotels.html	0.11518324607329843	0.0	0.3142857142857143	0.36666666666666664	0.3793103448275862	0	0	0	0	0.041353383458646614	60	0.07586206896551724	0.19607843137254902	0.451559934318555	0.22916666666666666
20	https://www.tripadvisor.com/Tourism-g32826-Orange_Cove_California-Vacations.html	0.2357142857142857	0.6571194762684125	1.0282608695652176	0	0.5891472868217054	0	0	0	0	0.24444444444444444	1	0	0.14925373134328357	1.0	0.3492063492063492
21	http://www.orangecoverealestate.com/	0.08461538461538462	0.17856013230190862	0	0	0	0	0	0	0	0.46808510638297873	0	0.0	0.4166666666666667	0	0.4489795918367347
22	http://www.accuweather.com/en/us/orange-cove-ca/93646/weather-forecast/2154358	0.12643678160919541	0.0	0.7333333333333333	0.0	0.39285714285714285	0.0	0.0	0	0	0.15714285714285714	185	0.0	0.16393442622950818	0.5789473684210527	0.19642857142857142
