index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.cityofsanmateo.org/	0.0	0.0	0.0	0	0	0	0	0	0	0	9	0	0.4444444444444444	0.16045546949735065	0.24324324324324326
2	https://en.wikipedia.org/wiki/San_Mateo,_California	0	0.45	0.42857142857142855	0.0	0.0	0	0	0	0	0	112	2.880232235927081	0.1951219512195122	1.5567226890756303	0.16071428571428573
3	https://en.wikipedia.org/wiki/San_Mateo_County,_California	0	0.0	0.32142857142857145	0.0	0.0	0	0	0	0	0	109	2.3282712936803884	0.16666666666666666	0.32142857142857145	0.14285714285714285
4	http://www.sanmateocourt.org/	0.16981132075471697	0.225	0.0	0	0.0	0.1875	0	0	0	0.10526315789473684	4	0.0	0.47058823529411764	0.0	0.16981132075471697
5	http://www.zillow.com/san-mateo-ca/	0.05732484076433121	0.0	0.375	0	0	1.2935599869238312	0.0	0.0	0	0	102	0.0	0.36363636363636365	42.61757400669844	0.29508196721311475
6	http://www.smcgov.org/	0	0.0	0	0.47368421052631576	0	0.0	0.0	0	0	0	19	0.12065331928345627	0.0	0.20733483384085793	0.0
8	http://sanmateo.com/	0.05806451612903226	0.4007793544592309	0.0	0.7464114832535884	0.0	0	0	0	0	0	23	0.42683042807165855	0.6666666666666666	0.0	1.0
9	http://www.mercurynews.com/location/san-mateo-county/	0	0.06818181818181818	0	0.5625	0	0.0	0.0	0	0	0	304	0.0	0.20512820512820512	0.8417931688804554	0.5294117647058824
10	http://www.cityofsanmateo.org/index.aspx?nid=133	0.0	0.0	0.0	0	0	0	0	0	0	0	30	0.0	0.2222222222222222	0.0	0.140625
11	http://www.sanmateo.net/	0.07171314741035857	0.0	0.34615384615384615	0.45	0	0	0	0	0	0.05103969754253308	28	0.7570206236106065	0.6666666666666666	0.0	0.13043478260869565
13	http://www.sanmateocourt.org/midx/	0.1	0.225	0	0.09375	0	0.0	0	0	0	0.16071428571428573	2	0.0	0.38095238095238093	0.0	0.1
14	https://shapethefuture.org/	0	0.0	0	0	0.0	0	0	0	0	0	13	0.33497099347353154	0.0	0	0.18
16	http://www.city-data.com/city/San-Mateo-California.html	0.23684210526315788	0.0	0	0	6.804214814408436	0	0	0	0	0	34	4.709959714785371	0.19047619047619047	2.678571428571429	0.04568527918781726
17	http://www.harvestfestival.com/san-mateo.html	0	0.0	0.0	0.0	0	0	0	0	0	0	3	0.04712041884816754	0.24242424242424243	3.4571428571428573	1.0
18	http://www.accuweather.com/en/us/san-mateo-ca/94401/weather-forecast/337235	0.10588235294117647	0.0	0.6923076923076923	0.0	0.34615384615384615	0.0	0.0	0	0	0.1323529411764706	185	0.0	0.13793103448275862	0.5294117647058824	0.16666666666666666
19	http://www.collegeofsanmateo.edu/	0.0	0.28125	0.0	0	0	0	0	0	0	0	2	0.0	0.38095238095238093	0.0	0.45
20	https://es.wikipedia.org/wiki/Mateo_el_Evangelista	0	0.16071428571428573	0.0	0.0	0.0	0	0	0	0	0	94	0.0	0.0	0.0	0.0
21	http://www.smace.org/	0	0.0989010989010989	0	0.0	0	0	0.0	0.0	0	0	12	0.0	0.0	0.28289247681209206	0.4090909090909091
22	http://www.smcoe.org/	0	0.0	0	0	0.0	0.0	0.0	0	0	0	10	0.5503350195894023	0.0	0.0	0.20930232558139536
23	http://www.sanmateoapthomes.com/	0.11180124223602485	0.0	0.25	0.0	0	0	0	0	0	0.05844155844155844	9	0.0	0.4	0.45	0.17307692307692307
25	http://sanmateo.backpage.com/	0.06976744186046512	0.0	0.0	0	0.0	0	0	0	0	0.1588235294117647	35	0	0.38095238095238093	0.0	0.1267605633802817
26	http://www.apartments.com/san-mateo-ca/	0.05357142857142857	7.264702081011977	0.3103448275862069	0.23684210526315788	0.0	0.0	0.0	0	0	0.13846153846153847	98	0.054	0.3076923076923077	0.0	0.16666666666666666
29	http://www.fandango.com/century12downtownsanmateo_aaqsg/theaterpage	0.059602649006622516	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0	0	426	0.0	0.14814814814814814	0.0	0.20454545454545456
30	http://smccd.edu/	0	0.0	0	0.0	0.45	0	0	0	0	0	11	0.0	0.0	0.0	0.15789473684210525
31	http://wikitravel.org/en/San_Mateo	0.04186046511627907	1.0	1.0	0.0	0.0	0	0	0	0	0.09473684210526316	38	0.40789441472178584	0.32	1.0444847534071968	0.2571428571428571
33	https://sanmateocountyfair.com/	0.18	0.140625	0	0.17647058823529413	0.0	0	0.0	0	0	0.36885245901639346	30	0	0.36363636363636365	0.0	0.16666666666666666
34	http://www.cinemark.com/theatre-detail.aspx?node_id=1656	0.14516129032258066	0.054878048780487805	0.45	0.0	0.0	0.0	0	0	0	0	10	0.06474820143884892	0.0	0.0	0.32142857142857145
36	http://sanmateo-home.com/	0.1258741258741259	0.2556122448979592	0	0	0	0.18	0	0	0	0	13	0.32142857142857145	0.47058823529411764	0.0	0.1956521739130435
37	http://www.smuhsd.org/	0	0.1125	0	0.17647058823529413	0.0	0	0	0	0	0	40	0.0	0.0	0.0	0.19148936170212766
38	http://ohp.parks.ca.gov/default.asp?page_id=21520	0.0	0.0	0	0.16071428571428573	0.0	0.0	0	0	0	0.0	23	0.0	0.0	0.0	1.0
39	http://www.sanmateo.org/	0	0.0	0	0	0	0	0	0	0	0	9	0.1836734693877551	0.6666666666666666	0	0.0
40	http://danawharf.com/san-mateo/	0	0.0	2.0	0	0	0	0	0	0	0	65	0.45	0.36363636363636365	1.0	0.75
41	https://www.yelp.com/biz/san-mateo-san-mateo	0.10931174089068826	0.5	0.2903225806451613	0.0	0.4618421052631579	0.0	0	0	0	0.0	120	2.6757443001926573	0.5333333333333333	2.973684210526316	0.6113381001021451
42	http://www.thesanmateoapartments.com/	0.057692307692307696	0.63	0.2571428571428571	0	0	0	0	0	0	0.0	4	0.08035714285714286	0.32	0.0	0.21951219512195122
43	http://www.smcsheriff.com/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	20	0.1	0.0	0.0	0.0
44	https://www.yelp.com/san-mateo-ca-us	0.07142857142857142	0.0	0	0.391304347826087	0.0	0.0	0	0	0	0.0	126	0.11754445673445077	0.34782608695652173	0.0	0.14754098360655737
45	http://smcds.com/	0.2903225806451613	0.0	0	0.0	0.0	0	0	0	0	0.05454545454545454	22	0.0	0.0	0.5715725806451613	0.2903225806451613
46	https://www.trulia.com/for_rent/San_Mateo,CA/	0.1232876712328767	2.2668764769990664	0.2727272727272727	0.47368421052631576	0.0	0.0	0.0	0	0	0	9	0.0	0.26666666666666666	71.53846153846158	0.16071428571428573
47	https://es.wikipedia.org/wiki/Vega_de_San_Mateo	0	0.0	0.5294117647058824	0.0	0.0	0	0	0	0	0	54	2.562957710398381	0.21621621621621623	3.193678725962211	0.17307692307692307
48	http://www.sanmateo4cs.org/families/	0.058823529411764705	0.10975609756097561	0	0	0	0.0	0	0	0	0	40	0.1733916052888455	0.34782608695652173	0.0	0.23684210526315788
49	http://jobs.smcgov.org/	0.11842105263157894	0.2571428571428571	0.5861344537815126	0.8035714285714286	0.2571428571428571	0	0	0	0	0.3	13	0.2716618447191098	0.0	0.9564091645560087	0.375
50	http://www.recycleworks.org/	0.09473684210526316	0.0	0	0	0	0	0	0	0	0.009698275862068966	6	0.0	0.0	0.45714285714285713	0.25139664804469275
