index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://applevalley.org/	0	0.0	0	0.0	0	0	0	0	0	0	8	0.21428571428571427	0.7333333333333333	0.0	0.3333333333333333
2	http://www.ci.apple-valley.mn.us/	0.0	0.0759493670886076	0.0	0	0	0	0	0	0	0	1	0	0.5238095238095238	0.0	0.3
3	https://en.wikipedia.org/wiki/Apple_Valley,_California	0	0.0	0.5	0.0	0.0	0	0	0	0	0	68	2.4594425648221194	0.25	1.0710059171597632	0.2033898305084746
4	http://www.applevalleychevy.com/	0.12307692307692308	0.855731717026931	0	0.13636363636363635	0	0.0	0	0	0	0.13636363636363635	26	0.4759856630824373	0.55	1.0	0.13636363636363635
5	https://www.mapquest.com/us/ca/apple-valley-282039025	0.10526315789473684	0.0	0.5	0	0.0	0	0	0	0	0	2	0.03183023872679045	0.2894736842105263	0.0	0.5
6	http://www.avnf.com/	0	0.0	0	0.0	0	0	0	0	0	0	6	0.4459557381517454	0.0	0.0	0.46153846153846156
7	http://www.applevalleypoa.com/	0	0.25	0	0	0.3	0.0	0	0	0	0	5	0.04780876494023904	0.6111111111111112	0	0.21818181818181817
8	http://applevalleyresort.com/	0	0.0	0	0	0	0	0	0	0	0	0	0.1708298205467903	0.5238095238095238	0	0.631578947368421
9	http://www.ci.apple-valley.mn.us/index.aspx?NID=8	0.0	0.0	0.0	0	0	0	0	0	0	0	1	0	0.2972972972972973	0.0	0.2033898305084746
10	http://www.zillow.com/apple-valley-ca/	0.075	0.0	0.4444444444444444	0	0	1.0454545454545454	0.0	0.0	0	0	102	0.0	0.44	36.844815002895686	0.3582089552238806
11	http://www.avnf.com/locations	0	0.0	0.0	0.0	0.0	0	0	0	0	0	13	2.9761273209549075	0.0	0	0.3157894736842105
12	http://www.district196.org/avhs/	0.2222222222222222	0.0	0	0	0	0	0	0	0	0.13533834586466165	11	0.2926829268292683	0.0	0.0	0.34285714285714286
13	https://en.wikipedia.org/wiki/Apple_Valley,_Minnesota	0	0.3157894736842105	0.5217391304347826	0.0	0.0	0	0	0	0	0	72	1.5658711997384767	0.2558139534883721	0.5217391304347826	0.20689655172413793
14	http://www.avusd.org/	0.19672131147540983	0.0	0	0	0.0	0.0	0	0	0	0	27	0	0.0	0.2222222222222222	0.3333333333333333
16	http://www.applevalleyut.gov/	0.6666666666666666	0.0	0.0	0	0	0	0	0	0	0	629	0.0	0.6470588235294118	3.317470322512869	0.6666666666666666
17	http://www.valleyofapplevalley.com/	0.05741626794258373	0.0	0.3333333333333333	0.32432432432432434	0.36363636363636365	0.0	0	0	0	0.268370607028754	5	0.0	0.4782608695652174	0.0	0.14634146341463414
18	https://eub.ci.apple-valley.mn.us/	0	0.0	0	0	0	0	0	0	0	0	1	0	0.44	0.2553191489361702	0.3
19	http://www.appleautos.com/	0.07058823529411765	0.0	0.0	0.0	0.0	0	0	0	0	0.0	5	0.0	0.0	2.84863523573201	0.2727272727272727
20	http://applevalleygolfcourse.com/	0.04074702886247878	0.46170921198668147	0	0	0	0	0	0	0	0.061224489795918366	10	1.0416023146663422	0.44	0.23796992481203005	0.5
21	http://applevalleyllc.com/apples/1823356	0.07741935483870968	0.0	0.0	0	0	0	0	0	0	0	6	0.0	0.3548387096774194	0.02877697841726619	0.0
22	https://www.tripadvisor.com/Hotel_Review-g50459-d1156847-Reviews-Apple_Valley-Howard_Ohio.html	0.15	1.9901746123550634	0.3870967741935484	0.0	1.4242618741976893	0	0	0	0	0.15	1	0.11064425770308123	0.13580246913580246	0.9952153110047847	0.21428571428571427
23	http://www.applevalleytoyota.com/	0.075	0.0	0.0	0.0	0	0	0	0	0	0	10	0.0	0.5238095238095238	0.20689655172413793	0.21052631578947367
24	http://applevalleyllc.com/	0.07741935483870968	0.0	0.0	0	0	0	0	0	0	0	6	0.0	0.6111111111111112	0.23072717331875342	0.16901408450704225
25	http://www.vvdailypress.com/news/apple-valley	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0	0	0	0	106	0.0	0.34375	0.0	0.24489795918367346
27	http://www.avhs.net/	0.0	0.2553191489361702	0.34285714285714286	0.0	0	0	0	0	0	0	59	0.03902439024390244	0.0	1.8096916033009611	0.48
28	http://www.applevalleyreview.com/	0	0	0	0	0	0	0	0	0	0.0	0	0	0.5238095238095238	0	0.0
30	http://www.applevalleystore.com/	0	0.2857142857142857	0	0	0	0	0	0	0	0	2	0.0	0.55	0.0	0.0
31	http://www.topix.com/city/apple-valley-mn	0.10526315789473684	1.2553191489361701	0.7058823529411765	0	0	0.7058823529411765	0.0	0	0	0	18	1.424770793333409	0.39285714285714285	1.7058823529411766	0.5217391304347826
32	http://www.applevalleywaste.com/	0.08163265306122448	0.0	0	0	0	0	0	0	0	0	7	0.046875	0.55	0.27906976744186046	0.12631578947368421
34	http://www.realtor.com/realestateandhomes-search/Apple-Valley_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.21568627450980393	0.0	0.0
35	https://www.trulia.com/for_rent/Apple_Valley,CA/	0.15894039735099338	1.4966965549787636	0.3333333333333333	0.0	0.0	0.0	0.0	0	0	0	9	0.0	0.3333333333333333	74.75	0.20689655172413793
36	http://www.city-data.com/city/Apple-Valley-Minnesota.html	0.3	0.0	0	0	6.738003722460763	0.41379310344827586	0	0	0	0	34	1.233345161559656	0.25	0.5217391304347826	0.06030150753768844
37	https://www.tripadvisor.com/Tourism-g29101-Apple_Valley_California-Vacations.html	0.24489795918367346	1.0473856209150327	1.0714285714285714	0	0.9685255920550038	0	0	0	0	0.2608695652173913	2	0.0	0.16176470588235295	1.0	0.36923076923076925
38	http://www.topix.com/city/apple-valley-ca	0.09523809523809523	1.3375109297580878	0.7058823529411765	0	0	0.0	0.0	0	0	0	36	1.424770793333409	0.39285714285714285	1.7058823529411766	0.5217391304347826
39	http://www.homes.com/for-sale/apple-valley-mn/	0.17518248175182483	2.571428571428571	0.35294117647058826	0.375	0.5454545454545454	0	0	0	0	0.1276595744680851	8	0.1348314606741573	0.34375	15.0	0.3333333333333333
40	http://www.zillow.com/apple-valley-mn/	0.075	0.0	0.4444444444444444	0	0	1.506993006993007	0.0	0.0	0	0	102	0.0	0.44	37.51935295325835	0.3582089552238806
41	http://www.startribune.com/place-topics-apple-valley/185922372/	0.056338028169014086	0.7735124277421621	1.0	0	0.0	0.0	0	0	0	0	280	0.1348314606741573	0.22448979591836735	0.0	0.25
42	http://www.realtor.com/realestateandhomes-search/Apple-Valley_UT	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.21568627450980393	0.0	0.0
43	http://www.mvta.com/park-and-ride/pa-apple-valley/	0.24242424242424243	0.0	1.0	0	0	0	0	0	0	0.07920792079207921	10	0.8147840531561461	0.3055555555555556	2.0	0.631578947368421
44	http://www.californiagasprices.com/Apple%20Valley/index.aspx	0.18045112781954886	0.0	0.0	0.0	0	0	0	0	0	0	60	0.0	0.0	0.0	0.3
45	http://www.hendersoncountypublicschoolsnc.org/avm/	0	0.0	0.0	0.7773279352226721	0.0	0	0	0	0	0	92	0.0	0.0	0.46153846153846156	0.24489795918367346
46	http://www.applevalleyhockey.com/	0	0.0	0	0	0	0.0	0	0	0	0	9	0	0.5238095238095238	0.16	0.3870967741935484
47	http://www.trulia.com/CA/Apple_Valley/	0.08888888888888889	23.97008547008547	0.375	0.24489795918367346	0	0	0.0	0	0	0	4	0.0	0.4583333333333333	0.0	0.41379310344827586
48	http://www.applevalleyfoods.com/	0	0.6	0.0	0	0.8457711442786069	0	0	0	0	0	0	0.2703269144648455	0.55	0.0	0.5217391304347826
