index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.ucdavis.edu/	0.062111801242236024	0.26767879561236135	0.0	0.0	0.3333333333333333	0	0	0	0	0.06818181818181818	17	0.18298192771084337	0.45454545454545453	0.0	0.17543859649122806
2	http://www.davisvision.com/	0	0.0	0.5280423280423281	0.0	0.0	0	0	0	0	0	5	0.1769989432898908	0.3333333333333333	0.0	0.1724137931034483
3	http://www.davis.k12.ut.us/	0	0.12195121951219512	0.5952380952380952	0.23809523809523808	0	0	0	0	0	0	8	0.0	0.3333333333333333	0.3823048153342683	0.11904761904761904
4	http://www.davisnet.com/	0	0.02824858757062147	0.0	0.45454545454545453	0.0	0.0	0	0	0	0	10	0.1547905176293211	0.4166666666666667	0.0	0.20833333333333334
5	http://cityofdavis.org/	0	0.0	0.29411764705882354	0.0	0	0	0	0	0	0	4	0.08333333333333333	0.3333333333333333	0.0	0.13513513513513514
6	http://www.davisnet.com/weather-monitoring/	0	0.0	0.0	0.1724137931034483	0.39285714285714285	0.0	0	0	0	0	192	0.2347781217750258	0.16666666666666666	0.0	0.13157894736842105
7	http://www.davis.com/	0.03759398496240601	0.0	0.05102040816326531	0	0	0	0	0	0	0.0	5	0	0.5555555555555556	0.4077540106951872	0.12195121951219512
8	http://www.daviscup.com/en/home.aspx?_escaped_fragment_=	0	0.0	0	0	0	0	0	0	0	0	0	0	0.11627906976744186	0	0
10	http://www.daviscup.com/en/home.aspx?_escaped_fragment_=	0	0.0	0	0	0	0	0	0	0	0	0	0	0.11627906976744186	0	0
11	https://en.wikipedia.org/wiki/Miles_Davis	0	0.5197505197505198	0.45454545454545453	0.0	0.0	0	0	0	0	0	160	4.66448454540801	0.16129032258064516	1.0126835337996392	0.10869565217391304
12	https://en.wikipedia.org/wiki/Davis,_California	0	0.35714285714285715	0.29411764705882354	0.0	0.0	0	0	0	0	0	106	3.541020838799119	0.13513513513513514	2.522957516339869	0.09615384615384616
13	https://www.ucdavis.edu/majors/	0.01529051987767584	0.0	0.0	0.22727272727272727	0	0	0	0	0	0.15151515151515152	50	0.19970433573759921	0.29411764705882354	0.0	0.29411764705882354
14	http://www.davis.k12.ut.us/Domain/7528	0	0.12195121951219512	0.5	0.23809523809523808	0	0	0	0	0	0	43	0.040983606557377046	0.2	1.0232843137254903	0.16129032258064516
15	http://admissions.ucdavis.edu/	0.053763440860215055	0.22727272727272727	0.0	0.0	0.42105263157894735	0	0	0	0	0.04950495049504951	67	0.2791357738646895	0.22727272727272727	0.0	0.14285714285714285
16	http://my.ucdavis.edu/	0	0.0	0.1111111111111111	0	0	0	0	0	0	0	33	0.14498757249378624	0.35714285714285715	0.20833333333333334	0.5555555555555556
17	https://daviswiki.org/	0	0.0	0.16129032258064516	0.35714285714285715	0.18518518518518517	0	0	0	0	0	12	0.06329113924050633	0.38461538461538464	0.19230769230769232	0.29411764705882354
18	http://www.davisok.org/	0.046296296296296294	0.0	0.2	0.0	0.26262626262626265	0.0	0	0	0	0.029069767441860465	28	0.5946352883804302	0.45454545454545453	0.07462686567164178	0.045454545454545456
