index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.cityofranchocordova.org/	0	0.0	1.0	0.27450980392156865	0	0	0	0	0	0	9	0.2153846153846154	0.5652173913043478	0.28	0.4117647058823529
2	https://en.wikipedia.org/wiki/Rancho_Cordova,_California	0	0.0	0.5384615384615384	0.0	0.0	0	0	0	0	0	76	2.243342460283396	0.2826086956521739	1.2727272727272727	0.22950819672131148
3	http://www.zillow.com/rancho-cordova-ca/	0.08641975308641975	0.0	0.4827586206896552	0	0	1.6217948717948718	0.0	0.0	0	0	102	0.0	0.48148148148148145	33.99460300793898	0.39436619718309857
4	http://ranchocordova.org/	0	0.272718179032406	0	0.0	0	0	0	0	0	0	4	0.04745762711864407	0.7647058823529411	3.156900034831069	1.0
5	http://www.ranchocordovajuly4th.com/	0.11570247933884298	0.0	0	0	0.0	0	0	0	0	0.16470588235294117	12	0.45161290322580644	0.5416666666666666	0.8615384615384616	0.3333333333333333
6	http://www.city-data.com/city/Rancho-Cordova-California.html	0.32558139534883723	0.0	0	0	7.068946375515671	0	0	0	0	0	34	5.123553461487469	0.2765957446808511	0.5384615384615384	0.07179487179487179
7	https://www.facebook.com/places/Things-to-do-in-Rancho-Cordova-California/105598082806892/	0.1206896551724138	2.560368162039001	1.0	0	0	0	0	0	0	0	123	0.4298941107451746	0.17567567567567569	0.0	0.2641509433962264
8	http://www.cityofranchocordova.org/about-us	0	0.0	1.0	0.27450980392156865	0	0	0	0	0	0	30	1.0834696404497992	0.41935483870967744	0.28	0.3684210526315789
9	http://www.facebook.com/ranchocordova	0.2692307692307692	0.4	0	0	0	0	0	0	0	0	120	0.170997920997921	0.52	5.492565686740444	0.3181818181818182
10	https://basinandrangeorganics.org/	0	0.0	0	0.0	0	0.0	0	0	0	0	5	0	0.0	0.0	0.0
11	http://agency.governmentjobs.com/ranchocordova/default.cfm	0	0.0	0.0	0	0	0	0	0	0	0	1	0.0	0.2653061224489796	0	0.6363636363636364
12	http://ranchocordovapd.com/	0	0.0	0	0	0.0	0	0	0	0	0	16	0.0	0.6842105263157895	0.0	0.4375
13	https://www.newhomesource.com/communityresults/market-31/citynamefilter-rancho-cordova	0.08187134502923976	0.0	0.2222222222222222	0	0	0	0	0	0	0.4375	11	2.7380589838115084	0.18309859154929578	0.7777777777777778	0.5833333333333334
14	http://www.fcusd.org/	0	0.0	0.0	0	0	0.0	0	0	0	0	24	0.1037037037037037	0.0	0.0	0.0
15	http://www.visitranchocordova.com/	0.5013262599469496	0.3010752688172043	0	0.0	0.0	0.0	0	0.7	0	0	4	0.525	0.5909090909090909	0.0	0.4827586206896552
16	http://www.apartments.com/rancho-cordova-ca/	0.08092485549132948	11.521567582580555	0.4117647058823529	0.32558139534883723	0.0	0.0	0.0	0	0	0.2	95	0.08155339805825243	0.41935483870967744	0.0	0.23728813559322035
17	http://www.visitranchocordova.com/things-to-do/	0.6118881118881119	0.5856513668764485	0.0	0	0.0	0	0.0	0	0	0	53	0.5766531713900136	0.38235294117647056	0.0	0.6
18	https://www.trulia.com/for_rent/Rancho_Cordova,CA/	0.18064516129032257	2.361508551540365	0.3684210526315789	0.0	0.0	0.0	0.0	0	0	0	9	0.0	0.37142857142857144	63.6666666666667	0.23333333333333334
19	http://www.marriott.com/hotels/travel/sacmc-sacramento-marriott-rancho-cordova/	0.1076923076923077	0.0	0	0.0	0.0	0.0	0	0	0	0.3236994219653179	28	0.12265917602996254	0.203125	2.411764705882353	0.3684210526315789
20	http://www.rent.com/california/rancho-cordova-apartments/2-1715	0.08333333333333333	0.0	0.34146341463414637	2.203058085325527	0.0	0.0	0	0.0	0	0	9	3.7447525761483953	0.2653061224489796	7.0	0.2153846153846154
21	https://www.redfin.com/city/15387/CA/Rancho-Cordova	0.19310344827586207	10.675821889305036	0.5384615384615384	2.057758620689655	0.0	0	0	0	0	0	20	0	0.37142857142857144	12.36185707910162	0.45161290322580644
22	http://www.saclibrary.org/Locations/Rancho-Cordova/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	13	0.055776892430278883	0.35135135135135137	1.0	0.2978723404255319
23	http://www.booking.com/city/us/rancho-cordova.html	0.09090909090909091	0.3684210526315789	0.0	0.8633776091081593	1.131502447980416	0.6035455278001611	0	0	0	0.15730337078651685	50	6.184997029114676	0.3611111111111111	0.0	0.18181818181818182
24	https://www.tripadvisor.com/Restaurants-g32939-Rancho_Cordova_California.html	0.15300546448087432	10.623895369388478	0.8200339558573854	0	0.0	0	0	0	0	0.18421052631578946	1	0	0.203125	3.314990512333966	0.24561403508771928
25	http://www.realtor.com/realestateandhomes-search/Rancho-Cordova_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.24528301886792453	0.0	0.0
26	https://www.tripadvisor.com/Tourism-g32939-Rancho_Cordova_California-Vacations.html	0.27450980392156865	1.1516475095785441	1.1471571906354514	0	1.071615093354224	0	0	0	0	0.2916666666666667	1	0	0.18571428571428572	2.314990512333966	0.4057971014492754
27	http://www.trulia.com/CA/Rancho_Cordova/	0.1037037037037037	21.62826847814524	0.4117647058823529	0.27450980392156865	0	0	0.0	0	0	0	4	0.0	0.5	0.0	0.45161290322580644
28	http://www.homes.com/for-sale/rancho-cordova-ca/	0.15	0.7210189635371619	0.3888888888888889	0.0	0.5833333333333334	0	0	0	0	0.14432989690721648	7	0.0	0.38235294117647056	15.0	0.8060432829726418
29	https://cordovashootingcenter.com/	0.1	0.0	0.0	0.0	0	0.0	0	0	0	0.0	6	0.027777777777777776	0.0	0.0	0.0
30	http://www.californiagasprices.com/Rancho%20Cordova/index.aspx	0.20437956204379562	0.0	0.0	0.0	0	0	0	0	0	0	70	0.0	0.0	0.0	0.3333333333333333
31	http://www.indeed.com/l-Rancho-Cordova,-CA-jobs.html	0.1686746987951807	0.3888888888888889	0	0.0	0	0	0	0	0	0.43946188340807174	5	0.0	0.325	6.027777777777778	0.27450980392156865
32	http://rcarparts.com/	0.18666666666666668	0.0	0.4827586206896552	0	0	0	0	0	0	0	54	0.25	0.0	0.0	0.4827586206896552
33	http://www.rentals.com/California/Rancho-Cordova/	0.21705426356589147	0.0	0.27450980392156865	0.8711111111111112	0.7299465240641712	0	9.333333333333334	0	0	0	13	0.21337040313408315	0.37142857142857144	0.0	0.3783783783783784
34	http://book.bestwestern.com/bestwestern/US/CA/Rancho-Cordova-hotels/BEST-WESTERN-PLUS-Rancho-Cordova-Inn/Hotel-Overview.do?propertyCode=05716	0.10144927536231885	0.5357142857142857	0.0	0	0.0	0.0	0	0.0	0	0	57	0.0	0.203125	0.0	0.3333333333333333
35	http://www.marriott.com/hotel-search/rancho-cordova.hotels.california.united-states.travel/	0.19047619047619047	0.0	0.2545454545454545	0.0	0.0	0.0	0	0.0	0	0.6666666666666666	30	0.6994635433353543	0.16883116883116883	1.0	0.3684210526315789
36	http://ranchocordovaliving.com/	0	0.0	1.2727272727272727	0.0	0.0	0	0	0	0	0	2	0.27622287851580424	0.5652173913043478	1.1391509433962264	0.45161290322580644
37	https://www.hotels.com/de1491140/hotels-rancho-cordova-california/	0.08860759493670886	0.23333333333333334	0	1.4160919540229886	2.484550979642144	0	0.0	0	0	0.0	77	0.08383233532934131	0.2549019607843137	8.341699262486761	0.25
38	http://www.zillow.com/rancho-cordova-ca-95670/	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0	0	115	0.0	0.3939393939393939	30.089327810414098	0.0
39	http://crpd.com/	0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	16	1.1187928322660374	0.0	0.0	0.0
40	https://www.bounceu.com/rancho-cordova-ca/calendar/	0.11290322580645161	0.0	0.0	0	0.0	0.4827586206896552	0	0	0	0.35	16	0.0	0.3611111111111111	1.7777777777777777	0.32558139534883723
41	https://www.groupon.com/local/rancho-cordova-ca	0.09302325581395349	3.7569462831236287	0.6086956521739131	0.0	0.0	0.0	0.0	0.0	0	0.030303030303030304	79	16.0	0.3939393939393939	1.0	0.7617647058823529
42	http://www.cordovacouncil.org/	0.10071942446043165	0.08235294117647059	0	0	0.0	0	0	0	0	0.34146341463414637	9	0.3842364532019704	0.0	2.353347237557764	0.0
43	https://www.ihg.com/holidayinn/hotels/us/en/rancho-cordova/mhrrc/hoteldetail	0.08588957055214724	0.0	0.3783783783783784	0.670045045045045	0.22580645161290322	0.0	0.0	0	0	0.4300341296928328	20	0.20160874267062195	0.22807017543859648	3.1539121972690167	0.28
44	https://www.yelp.com/c/rancho-cordova-ca-us/restaurants	0.06086956521739131	0.0	0.4117647058823529	0.42424242424242425	0.0	0	0	0	0	0.0	96	0.0	0.325	0.0	0.3888888888888889
45	http://www.lennar.com/New-Homes/California/Sacramento/Rancho-Cordova	0.0	0	3.3880813953488373	0.0	0.0	0	0	0	0	0.0	37	1.7390080546354918	0.24528301886792453	0.08974358974358974	0.2857142857142857
46	http://www.flc.losrios.edu/libraries/rancho-cordova-center	0.42424242424242425	0.1686746987951807	0.42424242424242425	0	0.6666666666666666	0	0	0	0	0	31	0.2222222222222222	0.28888888888888886	0.0	0.42424242424242425
47	http://www.topix.com/city/rancho-cordova-ca	0.15555555555555556	1.2857142857142856	0.7368421052631579	0	0	0.0	0.0	0	0	0	43	1.5344017094017093	0.43333333333333335	1.736842105263158	0.56
48	http://www.monster.com/jobs/l-rancho-cordova,-ca.aspx	0.15053763440860216	0.46873201645296886	0.2916666666666667	0.5636856368563685	0.3888888888888889	0.0	0	0	0	0.4666666666666667	185	0	0.325	16.382383119861693	0.3835616438356164
49	http://www.homedepot.com/l/Rancho-Cordova/CA/Rancho-Cordova/95742/652	0.10526315789473684	0.0	0.7368421052631579	0.0	0.0	0.0	0.0	0	0	0	105	0.15135135135135136	0.5	2.0	0.5185185185185185
50	http://sacramento.cbslocal.com/tag/rancho-cordova/	0	0.0	1.0	0	0.0	0.0	0	0	0	1.0	128	0.0	0.325	0.0	0.9333333333333333
