index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
35	http://turlock.org/	0.1794871794871795	0.0	0.3181818181818182	0	0	0	0	0	0	0.4	0	0.22580645161290322	0.6363636363636364	0	0.3684210526315789
36	http://www.yellowpages.com/turlock-ca	0.10687022900763359	2.0999999999999996	0.3684210526315789	0.0	0.2413793103448276	0.30434782608695654	0	0	0	0	16	0.0	0.28	0.8633333333333333	0.35
37	https://www.groupon.com/local/turlock-ca	0.02702702702702703	1.963834260684103	0.4375	0.0	0.0	0.0	0.0	0.0	0	0.015384615384615385	75	18.03409090909091	0.2692307692307692	1.0	0.47138047138047134
38	http://www.youtube.com/watch?v=8WCpIXiprH4	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0	0	0	0.05785123966942149	8	0.16666666666666666	0.0	4.846197487932581	0.2413793103448276
39	http://www.legacy.com/funeral-homes/california/turlock/turlock-memorial-park--funeral-home/fh-20310	0.08383233532934131	0.6407413441633387	0.0	0.2413793103448276	0.18421052631578946	0.1346153846153846	0.0	0	0	0	117	0.0	0.1686746987951807	2.806246677299309	0.48891352549889133
40	https://www.britannica.com/place/Turlock	0.0	3.0795454545454546	1.0	0.0	0	0	0	0	0	0.12280701754385964	21	0.0	0.2692307692307692	1.5250000000000001	0.1346153846153846
41	http://www.americantowns.com/ca/turlock	0.08235294117647059	0.0	0	0.0	0.0	1.1716666666666669	0.0	0	0	0.25830258302583026	28	4.7651474196667305	0.2692307692307692	1.35	0.14
42	http://pizzafactory.com/locations/turlock/	0.043209876543209874	0.0	1.0	0.0	2.0	0.0	0.0	0	0	0	43	1.2352941176470589	0.21875	0.0	0.1891891891891892
43	http://www.smithchevroletcadillac.com/	0.03111111111111111	0.05926432588539292	0	0	0	0.0	0	0	0	0.21120689655172414	13	0.0	0.0	0.0	0.08333333333333333
44	http://ths.turlock.k12.ca.us/contact	0	0.1590909090909091	0	0.0	0	0	0	0	0	0	5	0	0.25	0	0.22580645161290322
45	http://www.accuweather.com/en/us/turlock-ca/95380/weather-forecast/331980	0.08433734939759036	0.0	0.6363636363636364	0.0	0.2916666666666667	0.0	0.0	0	0	0.10606060606060606	178	0.0	0.125	0.4666666666666667	0.1346153846153846
46	http://www.topix.com/city/turlock-ca	0.05982905982905983	1.1666666666666667	0.5833333333333334	0	0	0.0	0.0	0	0	0	27	1.0746392033298324	0.30434782608695654	1.5833333333333335	0.3888888888888889
47	http://www.rent.com/california/turlock-apartments/2-10848	0.043478260869565216	0.0	0.20588235294117646	1.6508133971291865	0.0	0.0	0	0.0	0	0	9	1.3253439030672678	0.16279069767441862	3.0	0.1206896551724138
48	http://www.turlockrescue.org/	0	0.0	0	0.1794871794871795	0	0	0	0	0	0	12	0	0.4117647058823529	0.5	0.5
49	https://www.csustan.edu/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	6	0.0	0.0	0.0	0.0
