index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.wikipedia.org/wiki/Alhambra	0	0.0	1.0	0.0	0.0	0	0	0	0	0	109	1.1986360270205314	0.2857142857142857	0.04819277108433735	0.18604651162790697
2	http://www.alhambrajax.com/	0.052980132450331126	0.0	0	0.5130066545674531	0.0	0	0	0	0	0	13	0.6521707120966862	0.5333333333333333	0.0	0.3404255319148936
3	https://www.alhambradegranada.org/en/	0.05161290322580645	0.0	0	0.0	0	0	0	0	0	0.03827751196172249	11	0.1568627450980392	0.34782608695652173	0	0.1415929203539823
5	https://www.alhambrawater.com/	0.06060606060606061	0.0	0.0	0	0	1.0	0.0	0.0	0	0	20	0.0	0.47058823529411764	0.0	0.1951219512195122
6	https://www.britannica.com/topic/Alhambra-fortress-Granada-Spain	0.04371584699453552	3.8219564826322476	1.0	0.0	0.0	0	0	0	0	0.13793103448275862	27	0.24210503935919717	0.16	2.375	0.15384615384615385
8	https://sales.alhambrajax.com/	0	0.0	0	0	0	0	0	0	0	0	0	0	0.38095238095238093	0.0	0.47058823529411764
9	http://www.alhambrajax.com/2016-shows/	0	0.0	0.0	0.37766830870279144	0.0	0.0	0.0	0	0	0	93	0.11687636477071853	0.32	0	0.5333333333333333
10	http://www.alhambrapalacerestaurant.com/home	0.045714285714285714	0.0	0.3076923076923077	0	0.0	0.0	0	0.0	0	0.06857142857142857	4	0.0	0.25	0	0.24242424242424243
11	http://www.lonelyplanet.com/spain/granada/sights/castles-palaces-mansions/alhambra	0.05405405405405406	0.0	1.3065855689511605	0.36363636363636365	0.0	0	0	0.0	0	0	113	1.2161938413921605	0.12121212121212122	1.0	0.2962962962962963
12	https://www.tripadvisor.com/Attraction_Review-g187441-d191078-Reviews-The_Alhambra-Granada_Province_of_Granada_Andalucia.html	0.0903954802259887	0.8624708624708625	0.38095238095238093	0.35555555555555557	0.42105263157894735	0	0	0	0	0.046511627906976744	1	0.24292493351447747	0.07142857142857142	0.7422817603524718	0.22857142857142856
