index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://lynwood.ca.us/	0	1.0036429872495447	0	0.0	0	0	0	0	0	0	11	0	0.5384615384615384	0.14583333333333334	0.3181818181818182
2	http://www.lynwood.k12.ca.us/	0	0.041916167664670656	0.0	0	0	0	0	0	0	0	10	0.09992987377279103	0.4117647058823529	0.42025089605734767	0.22580645161290322
3	http://www.lynnwoodwa.gov/	0.0	0.0	0	0.0	0.0	0	0.0	0	0	0.0	39	0.0	0.0	0.0	0.0
4	https://en.wikipedia.org/wiki/Lynwood,_California	0	0.0	0.3684210526315789	0.0	0.0	0	0	0	0	0	81	0.7617148736344498	0.1794871794871795	0.7368421052631579	0.12962962962962962
5	https://en.wikipedia.org/wiki/Lynnwood,_Washington	0	0.0	0.0	0.0	0.0	0	0	0	0	0	62	0.0	0.0	0.0	0.0
6	http://www.lynwoodil.us/	0	0.0	0.0	0.9210239651416121	0.0	0	0	0	0	0	7	0.4326954651295335	0.5833333333333334	0.0	0.2692307692307692
7	https://www.mapquest.com/us/ca/lynwood-282039690	0.06422018348623854	0.0	0.3684210526315789	0	0.0	0	0	0	0	0	2	0.028169014084507043	0.21212121212121213	0.0	0.3684210526315789
8	http://www.zillow.com/lynwood-ca/	0.045454545454545456	0.02055911121845188	0.3181818181818182	0	0	0.7801857585139318	0.0	0.0	0	0	102	0.0	0.35	33.851216362734306	0.24561403508771928
9	http://www.city-data.com/city/Lynwood-Illinois.html	0.20588235294117646	0.0	0	0	3.3579419042594694	0	0	0	0	0	32	0.7062061619141264	0.18421052631578946	0.4117647058823529	0.03763440860215054
10	http://www.city-data.com/city/Lynwood-California.html	0.19444444444444445	0.0	0	0	5.367369657764615	0	0	0	0	0	34	0.3212061619141265	0.175	0.3684210526315789	0.03723404255319149
11	http://www.whereis.com/wa/lynwood-6147	0.07216494845360824	0.0	0.30434782608695654	0.8181126331811264	0.7	0	0	0	0	0.33793103448275863	10	0.0	0.28	1.0	0.21212121212121213
12	http://www.naturehills.com/forsythia-lynwood-gold	0.08974358974358974	0.0	0.2916666666666667	0.0	0.0	0.0	0	0	0	0.23076923076923078	356	0.0	0.1891891891891892	1.0286182104308963	0.11864406779661017
13	https://ecommerce.lynwood.ca.us/	0	0.0	0	0	0	0	0	0	0	0	0	0	0.30434782608695654	0.2916666666666667	0.0
14	http://lms.lynwood.k12.ca.us/	0	0.01907356948228883	0.0	0.0	0	0	0	0	0	0	13	0.08536585365853659	0.3333333333333333	1.1641414141414141	0.3333333333333333
15	http://lynnwoodgc.com/-home	0	0.0	0.0	0.0	0.0	0	0	0	0	0	14	0.0	0.0	0.0	0.0
16	http://lhs.lynwood.k12.ca.us/	0	0.25897988505747127	0.0	0	0	0	0	0	0	0	12	0	0.3333333333333333	1.1797846889952153	0.3684210526315789
17	http://maps.latimes.com/neighborhoods/neighborhood/lynwood/	0.03977272727272727	0.11475409836065574	1.0	1.0	0	0.0	0	0	0	0.03664921465968586	155	0.0	0.14583333333333334	0.0	0.14
18	http://cp.lynwood.k12.ca.us/	0	0.0	0	0.0	0	0	0	0	0	0	2	0.03515020260178928	0.35	0.0	0.12280701754385964
19	http://www.lynwoodbc.org/	0.04472843450479233	0.0	0.7777777777777778	0.0	0	0	0	0	0	0.0	5	0.7511914774320158	0.5384615384615384	0.0	0.1
20	http://lcas.lynwood.k12.ca.us/	0	0.08284023668639054	0.0	0	0	0	0	0	0	0	10	0.0	0.3181818181818182	1.0446969696969697	0.23333333333333334
21	http://www.realtor.com/realestateandhomes-search/Lynwood_IL	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.15217391304347827	0.0	0.0
23	http://www.guilderlandschools.org/lynnwood/index.cfm	0	0.0	0	0	0	0	0	0	0	0	14	0.0	0.0	0.0	0.0
24	http://www.ci.lynnwood.wa.us/Government/City-Departments/Municipal-Court.htm	0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	42	0.0	0.0	0.0	0.0
25	http://www.missouribotanicalgarden.org/PlantFinder/PlantFinderDetails.aspx?kempercode=d769	0	0.0	0	0	0	0.0	0	0	0	0	166	0.0	0.0	0.0	0.11475409836065574
26	http://maps.latimes.com/neighborhoods/neighborhood/lynwood/crime/	0.03977272727272727	0.4831751509922347	1.0	1.0	0.0	0.0	0	0	0	0.03664921465968586	152	0.0	0.1320754716981132	0.0	0.14583333333333334
27	http://www.century21.com/real-estate/Lynwood-CA/LCCALYNWOOD/	0.1693548387096774	3.589743589743588	0.3181818181818182	1.6515151515151514	0.0	0.0	0	0	0	0.19626168224299065	27	0.0	0.3111111111111111	3.5	0.4392156862745098
28	https://www.trulia.com/CA/Lynwood/	0.0546875	20.346590909090914	0.25925925925925924	0.1590909090909091	0	0	0.0	0	0	0	4	0.0	0.3684210526315789	0.0	0.2916666666666667
29	http://www.mblynnwood.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	8	0.0	0.0	0.0	0.0
30	http://www.youtube.com/watch?v=KPpM9AQzMT0	0.07	0.0	0.0	0	0.0	0.0	0	0	0	0.0945945945945946	8	0.11864406779661017	0.0	4.247940516036861	0.875
31	https://lhs-lynwoodusd-ca.schoolloop.com/	0	0.0	0	0	0	0	0	0	0	0	3777	0.0	0.21875	0.0	0.0
32	http://agency.governmentjobs.com/lynwoodca/default.cfm	0	0.6944444444444444	0	0.0	0	0	0	0	0	0	73	0.0	0.15555555555555556	0.14583333333333334	0.16666666666666666
33	http://www.colapublib.org/libs/lynwood/index.php	0	0.0	0.4666666666666667	0.0	0	0	0	0	0	0	80	0.4542865707434053	0.20588235294117646	0	0.12962962962962962
34	https://www.groupon.com/local/lynwood-ca	0.07	3.032504882667411	0.4375	0.0	0.0	0.0	0.0	0.0	0	0.015384615384615385	82	6.3493678306572	0.2692307692307692	1.0	0.47138047138047134
35	http://places.findthehome.com/l/139162/Lynwood-Lynwood-CA	0.08333333333333333	2.3186472969754703	0	0.2916666666666667	0.0	0.0	0	0.0	0	0	144	3.1319426784766087	0.2978723404255319	1.385	0.3333333333333333
36	http://farawayentertainment.com/location/lynwood-theater/	0	0.0	0.9333333333333333	0.0	0	0.4666666666666667	0	0	0	0	46	0.19242537313432834	0.14893617021276595	0.9333333333333333	0.4375
37	http://www.topix.com/city/lynwood-ca	0.0660377358490566	1.1666666666666667	0.5833333333333334	0	0	0.0	0.0	0	0	0	26	1.0746392033298324	0.30434782608695654	1.5833333333333335	0.3888888888888889
