index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.wikipedia.org/wiki/Ray_Bradbury	0	0.5	0.6666666666666666	0.0	0.0	0	0	0	0	0	228	7.147997596974623	0.25	2.169790898726802	0.1702127659574468
3	http://www.bradbury.com/	0.125	0.2509433962264151	0	0	0	0	0	0	0	0	5	0	0.6666666666666666	0	1.0793650793650793
4	http://bradburygroup.com/	0	0.0	0	0	2.278153888680204	0	0	0	0	0	21	0.15900139960290338	0.47058823529411764	1.5034451196559697	0.10256410256410256
5	http://www.raybradbury.com/	0.09523809523809523	0	0	0	0	0	0	0	0	0.07692307692307693	0	0	0.5333333333333333	0	0.6666666666666666
6	https://en.wikipedia.org/wiki/Bradbury,_California	0	0.0	0.4	0.0	0.0	0	0	0	0	0	72	0.6596587621064413	0.2	0.8	0.14545454545454545
7	http://www.goodreads.com/author/show/1630.Ray_Bradbury	0.05128205128205128	0.13559322033898305	0.0	0.0	0	0	0	0	0	0	55	0.0	0.2	2.6666666666666665	0.1951219512195122
8	http://bradburygroup.com/Home/About-Us	0	0.0	0	0	0.0	0	0	0	0	0	201	0.014787430683918669	0.27586206896551724	3.7819077342800047	0.24242424242424243
9	https://www.goodreads.com/author/show/1630.Ray_Bradbury	0.05128205128205128	0.13559322033898305	0.0	0.0	0	0	0	0	0	0	53	0.0	0.2	2.6666666666666665	0.1951219512195122
10	http://www.bradbury.com/victorian/victorian.html	0.07272727272727272	0.7072463768115942	0	0	0	0	0	0	0	0	4	0.0	0.22857142857142856	0	1.0666666666666667
11	http://www.raybradbury.com/about.html	0	0	0	0	0	0	0	0	0	0	4	0.0	0.32	0	0.4444444444444444
12	http://www.imdb.com/name/nm0001969/	0.07126948775055679	0.043596730245231606	0.0	0.0	0.0	0.0	0.0	0	0	0.0	19	0.0	0.0	0.6666666666666666	0.42105263157894735
14	http://bradbury.org/	0	0	0.2962962962962963	0	0	0	0	0	0	0.07407407407407407	31	0	0.6666666666666666	0	0.47058823529411764
15	http://www.trulia.com/CA/Bradbury/	0.0625	15.974178102689063	0.2857142857142857	0.17777777777777778	0	0	0.0	0	0	0	4	0.42105263157894735	0.4	0.0	0.32
16	https://www.amazon.com/Ray-Bradbury/e/B000AQ1HW4	0.14349775784753363	0.0	0.6666666666666666	0.4457142857142857	0.0	0	0	0	0	0.0	239	0.0	0.24242424242424243	0.4041184041184041	0.11764705882352941
18	https://www.laconservancy.org/locations/bradbury-building	0	0.0	0.47058823529411764	0.0	0	0	0	0	0	0	12	0.11197335653729826	0.18604651162790697	0.0	0.18604651162790697
19	https://www.amazon.com/Illustrated-Man-Ray-Bradbury/dp/1451678185	0.0	0.019777503090234856	0.0	0.0	0.0	0	0.0	0	0	0.02318840579710145	91	0.0	0.16	1.624687854518363	0.11940298507462686
