index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.sanjoseca.gov/	0.0	0.0	0.0	0	0.0	0	0	0	0	0	16	0.0	0.5384615384615384	0	0.2222222222222222
2	https://en.wikipedia.org/wiki/San_Jose,_California	0	0.2857142857142857	0.4	0.0	0.0	0	0	0	0	0	329	9.307425204406044	0.175	2.5723356009070293	0.14545454545454545
3	http://www.sanjose.com/	0.05194805194805195	0.0	0	0.34782608695652173	0.4	0.0	0	0	0	0.3125	5	0.5747899159663865	0.6363636363636364	0.0	0.10666666666666667
4	http://www.sanjose.org/	0.10526315789473684	0.0	1.0153846153846153	0.5145797598627787	0.0	0	0	0.0	0	0	17	1.2320591442416793	0.6363636363636364	1.003921568627451	0.23529411764705882
5	https://www.tripadvisor.com/Tourism-g33020-San_Jose_California-Vacations.html	0.17647058823529413	1.1752358387360213	0.8705882352941177	0	0.924731182795699	0	0	0	0	0.19047619047619047	3	0.0	0.109375	1.6057142857142859	0.24615384615384617
6	http://www.sjsu.edu/	0.03755868544600939	0.0	0.0	0.0	0.0	0	0	0	0	0.16666666666666666	20	0.32	0.0	0.0	0.20253164556962025
7	http://www.mercurynews.com/	0	0.0	0	0.0	0	0.0	0.0	0.0	0	0	32	0.0	0.0	1.2553709134354296	0.0
9	https://en.wikipedia.org/wiki/San_Jos%C3%A9,_Costa_Rica	0	0.0	0.0	0.0	0.0	0	0	0	0	0	149	0.0	0.0	0.0	0.0
10	https://www.trulia.com/CA/San_Jose/	0.061068702290076333	13.688307208868213	0.2857142857142857	0.17777777777777778	0	0	0.0	0	0	0	4	0.0	0.35	0.0	0.32
11	https://www.tripadvisor.com/Tourism-g309293-San_Jose_San_Jose_Metro_Province_of_San_Jose-Vacations.html	0.17647058823529413	0.7963109354413702	0.8705882352941177	0	0.924731182795699	0	0	0	0	0.18543046357615894	2	0.0	0.23333333333333334	2.5771428571428574	0.24615384615384617
12	http://www.anywherecostarica.com/destinations/san-jose	0	0.0	0.3333333333333333	0.0	0.0	0	0	0	0	0	47	0.5819995383680213	0.17073170731707318	0.0	0.2857142857142857
14	http://www.sanjosehotel.com/	0.0547945205479452	0.0	0	0	0	0.0	0	0	0	0	11	0.14409888401731458	0.4375	0	0.14814814814814814
