index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.dictionary.com/browse/luces	0.19047619047619047	0.0	0	0	0.36363636363636365	0	0	0	0	0.37209302325581395	13	0.0	0.2962962962962963	22.000000000000007	0.42105263157894735
2	http://www.wordreference.com/es/en/translation.asp?spen=luces	0.1702127659574468	0.0	0.0	0	1.6	0	0	0	0	0	6	0.14285714285714285	0.16	0.1568627450980392	0.15384615384615385
3	http://www.thefreedictionary.com/luces	0.149812734082397	0.21052631578947367	1.6	0.0	0	0	0	0	0	0.13872832369942195	94	0.0	0.2962962962962963	1.6	0.32
4	http://www.ebay.com/sch/i.html?_nkw=luces+led	0.10526315789473684	0.9571764585570384	0	0.0	0.0	0	0	0	0	0	3	0.0	0.23529411764705882	0.8888888888888888	0.5
5	https://www.merriam-webster.com/dictionary/luces	0.06015037593984962	0	0	0	0	0	0	0	0	0.057971014492753624	22	0.0	0.2222222222222222	0.0	0.34782608695652173
6	http://www.milluces.com/	0.2077922077922078	0.19047619047619047	0	0	0	0	0	0	0	0.09411764705882353	105	0.0	0.6153846153846154	0.0	0.13114754098360656
7	https://www.luceschimney.com/	0.0	0.8888888888888888	0.0	0.0	0	0	0	0	0	0	16	0.15412251857264642	0.47058823529411764	0.0	0.17391304347826086
8	https://lucesanantonio.com/	0	0.06896551724137931	0.6666666666666666	0.0	0.0	0	0	0	0	0	5	0.0	0.42105263157894735	0.0	0.2
9	http://www.youtube.com/watch?v=eOUxzo8PKOM	0.05	0.0	0.0	0	0.0	0.0	0	0	0	0.0	3	0.02077922077922078	0.0	1.4989938889938887	0.18604651162790697
10	http://www.ebay.com/sch/i.html?_nkw=luces+de+led	0.10126582278481013	0.0	0	0.0	0.0	0	0	0	0	0	3	0.0	0.21621621621621623	0.6666666666666666	0.42105263157894735
11	https://www.yelp.com/biz/luce-norfolk-2	0.06584362139917696	0.0	2.0	0.0	0.0	0.0	0	0	0	0.0	63	0.5103119198382537	0.2962962962962963	2.024279210925645	0.5
12	https://www.yelp.com/c/norfolk-va-us/restaurants	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	58	0.0	0.0	0.0	0.0
13	https://www.yelp.com/c/norfolk-va-us/italian	0.04519774011299435	0.0	0.0	0.0	2.0	0	0	0	0	0.0	58	0.0	0.0	4.0	0.0
17	http://www.youtube.com/watch?v=FB8tCaMtHEo	0.05	0.0	0.0	0	0.0	0.0	0	0	0	0.0	3	0.5	0.0	1.1845411918847875	0.07920792079207921
18	http://www.youtube.com/watch?v=eOUxzo8PKOM	0.05	0.0	0.0	0	0.0	0.0	0	0	0	0.0	3	0.02077922077922078	0.0	1.3908857808857809	0.18604651162790697
19	http://es.thefreedictionary.com/luces	0.19047619047619047	0.21621621621621623	1.6	6.3999999999999995	0	0	0	0	0	0	25	0.0	0.26666666666666666	19.757343550447008	0.4
20	http://www.luces.com/	0.0	0.0	0	0	0	0.0	0	0	0	0.0	4	0.0	0.8	0.0	0.0
21	http://www.yellowpages.com/miami-fl/mip/luces-de-maria-corp-459077022	0.04819277108433735	0.0	0.42105263157894735	0.0	0	0.0	0	0	0	0	16	0.0	0.13793103448275862	0.42105263157894735	0.18181818181818182
22	http://ristoranteluce.net/	0	0.0	0.0	0	0	0	0	0	0	0	1	0.07578300821235028	0.42105263157894735	0.36363636363636365	0.7272727272727273
23	http://www.booking.com/hotel/ar/de-las-luces.html	0.06060606060606061	0.32	0	0.3595959595959596	0.32	0.0	0	0	0	0.12307692307692308	57	0.23991714144954318	0.21052631578947367	0.6678260869565218	0.125
24	http://www.lucect.com/	0.05970149253731343	0.05673758865248227	0	0.0	0.0	0	0	0	0	0.0427807486631016	4	0.14302180941698317	0.7272727272727273	2.1333333333333333	0.09876543209876543
25	http://www.spanishdict.com/translate/luce	0.08080808080808081	0.0	2.0	0	0	0.0	0	0	0	0	13	0	0.26666666666666666	6.786095178962747	0.16666666666666666
26	https://www.yelp.com/biz/luce-bar-and-kitchen-san-diego	0.03278688524590164	0.7445887445887446	1.0	0.0	0.0	0.0	0	0	0	0.0	60	2.196220467323095	0.18604651162790697	1.7445887445887447	1.0
27	https://www.yelp.com/c/san-diego/restaurants	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	58	0.0	0.0	0.0	0.0
28	https://www.yelp.com/c/san-diego/gastropubs	0.03902439024390244	0.0	0.0	0.0	1.0	0	0	0	0	0.0	58	0.0	0.0	2.0	0.0
