index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0.0	0	0.0	0.0	0	0.0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
2	https://www.united.com/	0.0	0.0	1.1428571428571428	1.090909090909091	0.0	0	0	0	0	0.39999999999999997	5	0.0	2.181818181818182	5.930286349516766	1.5999999999999999
3	https://www.unit.com/	0.3555555555555555	0.0	0	0.0	0.0	0.6486486486486487	0	0	0	0	5	0.0	2.666666666666667	0.0	1.8461538461538463
4	http://www.thefreedictionary.com/unit	0.4770992366412214	3.4772200772200765	6.0	82.80000000000001	0	0	0	0	0	0.4235294117647058	282	0.0	0.9230769230769231	167.66742310530145	0.9999999999999999
5	http://unity3d.com/	0.21428571428571425	0.0	0.0	4.6	0.0	7.691473010010815	0	0	0	0	33	7.074506520143857	1.9999999999999998	0.0	1.263157894736842
6	http://www.imdb.com/title/tt0460690/	0.0	0.0	3.0	0.0	0.0	0.0	2.666666666666667	0	0	0.0	14	0.7983586410035043	0.0	0.0	0.6486486486486487
7	http://www.unit5.org/	0	0.0	0.0	0	0	0	0	0	0	0.0	23	0	2.4	3.4156817592510462	0.7741935483870968
8	http://www.unit-inc.com/#!	0.0	0	0	0	0	0	0	0	0	0.0	0	0	1.5999999999999999	0	0.0
9	http://www.unity.org/	0	1.714285714285714	0	1.714285714285714	0	0	0	0	0	0	42	2.826665944892545	2.4	0	0.5454545454545455
10	http://www.unitnet.com/	0.4067796610169491	0.0	0.0	0	0	0	0	0	0	0.4848484848484849	2	0.0	1.9999999999999998	0.0	0.9230769230769231
11	https://www.digitaldutch.com/unitconverter/	0.14634146341463414	1.714285714285714	0	0	0	0	0	0	0	0	17	0.6008449381943359	0.7741935483870968	0	1.0666666666666667
12	https://www.digitaldutch.com/unitconverter/	0.14634146341463414	1.714285714285714	0	0	0	0	0	0	0	0	17	0.6008449381943359	0.7741935483870968	0	1.0666666666666667
13	http://www.unity.edu/	0.09230769230769231	16.674286331107336	5.160439560439559	0.34285714285714286	0.0	0.0	0	0	0	0	14	4.1328083551443155	2.4	1.901414749029083	0.5106382978723404
14	http://www.spellingcity.com/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	22	0.008928571428571428	0.0	0.0	0.0
15	http://www.tv.com/shows/the-unit/	0.14906832298136644	0.0973630831643002	3.0	0.0	0.0	0.0	0.0	0	0	0	46	0.0	1.090909090909091	0.0	0.42105263157894735
16	http://nunit.org/	0	0.5853658536585366	0	0	1.714285714285714	0.0	0	0	0	0	16	3.809326775510681	2.4	0	1.9999999999999998
17	http://www.thesaurus.com/browse/unit	0.19834710743801653	1.06568144499179	6.0	0.0	0	0	0	0	0	2.0425531914893615	14	0.17303370786516853	0.9600000000000001	17.0	1.090909090909091
18	http://www.unitcorp.com/	0	0.0	1.5	0	0	0	0	0	0	0	37	0.5333333333333333	1.8461538461538463	0.36923076923076925	0.5106382978723404
19	http://www.unit.com.tr/en/	0	0	0	0.0	0.0	0	0	0	0	0	1	1.0559681287228282	1.5999999999999999	0	6.0
20	http://www.ikea.com/us/en/	0.0	3.428571428571428	0	0.0	0.0	0	0	0	0	0.0	15	0	0.0	0.0	0.0
21	http://qunitjs.com/	1.1162790697674418	0.0	1.1162790697674418	1.714285714285714	0.0	0	0	0	0	0	59	10.338271653684835	1.9999999999999998	11.726806526806524	4.8
22	http://www.unt.edu/	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0.0	31	0.2057797525061506	0.0	0.0	0.0
23	http://www.classzone.com/	0	0.0	0.0	0	0	0	0	0.0	0	0	6	0.0	0.0	0	0.0
24	http://www.unit5.org/site/Default.aspx?PageID=1	0	0.0	0.0	0	0	0	0	0	0	0.0	23	0	0.6666666666666667	3.4156817592510462	0.7741935483870968
25	https://oag.ca.gov/privacy	0.0	0.0	0.0	1.5999999999999999	0.0	0.0	0	0	0	0	14	0.35294117647058826	0.0	0.0	0.0
26	https://oag.ca.gov/privacy	0.0	0.0	0.0	1.5999999999999999	0.0	0.0	0	0	0	0	14	0.35294117647058826	0.0	0.0	0.0
27	http://www.mitsubishicomfort.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	13	0.03787878787878788	0.0	0.45454545454545453	0.0
29	http://www.unit11.org/	0	0	0.0	0.0	0	0	0	0	0	0	41	0.20869565217391303	2.181818181818182	2.666666666666667	0.0
30	http://www.unit.com.tr/en/	0	0	0	0.0	0.0	0	0	0	0	0	1	1.0559681287228282	1.5999999999999999	0	6.0
31	http://www.uni.edu/	0	0.0	0	0.0	0	0	0	0	0	0	7	0.0	0.0	0.0	0.0
32	http://www.unc.edu/%7Erowlett/units/	0	0	0.0	0.6666666666666667	0.0	0	0	0	0	0	81	0.39200177485669885	0.9600000000000001	0	1.2
33	http://www.physics.nist.gov/cuu/Units/units.html	0	0	0	0	0	0	0	0	0	0	15	1.4073531568613533	1.2972972972972974	0	1.8461538461538463
34	http://www.thisis50.com/	0.23762376237623764	0.0	0	0.0	0	0	0	0	0	0.47058823529411764	37	0.09756097560975611	0.0	0.0	0.0
35	http://www.ikea.com/us/en/catalog/categories/series/27534/	0.0	30.108959276018112	0.0	0	0.0	0	0	0	0	0.0	8	0.0	0.0	74.39999999999998	0.0
36	http://www.ikea.com/us/en/catalog/categories/departments/living_room/series/	0.0	0.0	0	0	0.0	0	0	0	0	0.0	7	0.0	0.0	0.0	0.0
