index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.workingmother.com/	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
2	https://www.facebook.com/theworkingwoman	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	http://www.thefreedictionary.com/workingwoman	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0
4	http://www.womenworking.com/	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
5	http://www.dictionary.com/browse/workingwoman	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
6	http://workingwomanreport.com/	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
7	https://christianworkingwoman.org/	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
8	http://theworkingwoman.pk/	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
9	https://www.merriam-webster.com/dictionary/workingwoman	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
12	http://theworkingwoman.pk/#!	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
13	http://christianworkingwoman.org/radio/	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
14	https://www.etsy.com/shop/workingwoman	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
15	http://www.womenworking.com/blog/	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
16	http://www.thesaurus.com/browse/workingwoman	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
17	http://www.wordplays.com/definition/workingwoman	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
18	https://www.pinterest.com/pin/432275264207196256/	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
19	http://www.aworkingwoman.com/	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
20	http://theworkingwomandc.com/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	http://legal-dictionary.thefreedictionary.com/workingwoman	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0
22	http://www.dictionary.com/browse/working-women	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
23	https://en.wiktionary.org/wiki/workingwoman	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
24	https://www.tumblr.com/search/workingwoman	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
25	https://www.facebook.com/theworkingwoman	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	http://www.aworkingwoman.com/	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
27	http://www.workingmother.com/	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
