index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.oxforddictionaries.com/us/	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
2	https://en.wikipedia.org/wiki/Sertraline	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0
3	https://www.drugs.com/international/lustral.html	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
4	https://www.merriam-webster.com/dictionary/lustral	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
5	http://www.thefreedictionary.com/lustral	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0
6	http://www.netdoctor.co.uk/medicines/depression/a7045/lustral-sertraline/	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0
7	http://www.dictionary.com/browse/lustral	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
8	https://treato.com/Lustral/?a=s	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
9	https://treato.com/drugs	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	https://www.medicines.org.uk/emc/medicine/1467	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0
11	https://www.discogs.com/artist/1010-Lustral	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
12	http://medical-dictionary.thefreedictionary.com/lustral	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0
13	http://medical-dictionary.thefreedictionary.com/lustral	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0
14	https://www.drugs.com/uk/lustral-100mg-tablets-leaflet.html	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
15	https://www.discogs.com/artist/1010-Lustral	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
16	http://patient.info/medicine/sertraline-lustral	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
18	http://www.last.fm/music/Lustral	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
19	https://en.wikipedia.org/wiki/Sertraline	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0
20	https://treato.com/Lustral/?a=s&p=3	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
21	https://treato.com/drugs	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	https://pointofreturn.com/lustral_withdrawal.html	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0
23	http://www.webmd.com/drugs/2/drug-1-8095/sertraline-oral/sertraline---oral/details	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
24	https://medlineplus.gov/druginfo/meds/a697048.html	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
25	https://medlineplus.gov/druginformation.html	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0
26	https://www.patientslikeme.com/treatments/show/4759-lustral-side-effects-and-efficacy?brand=t	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
27	http://us.ponant.com/l-austral-au-4/	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
28	https://www.youtube.com/watch?v=jrNzoDcahoo	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
29	http://www.thesaurus.com/browse/lustral	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
30	https://treato.com/Lustral,Zoloft/?a=s	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
31	https://treato.com/compare	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	https://itunes.apple.com/us/album/lustral-presents-trance-classics/id303304449	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
33	https://www.medicines.org.uk/emc/medicine/2362	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
34	https://medlineplus.gov/druginfo/meds/a697048.html	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
35	https://medlineplus.gov/druginformation.html	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0
36	http://www.wddty.com/magazine/2004/january/lustral.html	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
38	https://pharmacycode.com/Lustral.html	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
39	http://www.yourdictionary.com/lustral	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
40	http://www.songlyrics.com/lustral/everytime-lyrics/	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
41	http://www.m.webmd.com/diabetes/news/20050719/antidepressants-1st-choice-for-nerve-pain	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0
42	http://m.youtube.com/watch?v=wcmG1MwV_Ho	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
43	http://www.listal.com/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	http://drugs.webmd.boots.com/drugs/drug-418-Sertraline.aspx	0	0	0	0	0	0	0	0	0	0	225	0	0	0	0
45	http://www.tsglaw.com/?eip=lustral_ve_viagra	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
46	https://pharmacycode.com/Lustral.html	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
47	https://www.merriam-webster.com/dictionary/lustratory	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0
50	http://www.headmeds.org.uk/medications/21-sertraline/warning_and_side_effects	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
51	https://www.emp3z.co/mp3/lustral.html	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
52	http://www.webmd.com/drugs/2/drug-1-8095/sertraline-oral/sertraline---oral/details/list-sideeffects	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
53	http://www.freethesaurus.com/lustral	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0
54	http://labeling.pfizer.com/ShowLabeling.aspx?id=517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	https://www.verywell.com/zoloft-side-effects-1067484	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
56	http://www.songlyrics.com/lustral/everytime-lyrics/	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
57	http://www.songlyrics.com/lustral-lyrics/	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
58	http://www.songlyrics.com/lustral/miscellaneous/	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
59	http://www.latuda.com/	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
60	https://www.discogs.com/Lustral-Everytime/release/41468	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
61	http://www.pointofreturn.com/sertraline_withdrawal.html	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0
62	http://www.thefreedictionary.com/lustre	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0
63	https://www.lustralspa.com/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	http://oem.sherwin-williams.com/products/metal/metal-finishes	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
65	http://drugs.webmd.boots.com/drugs/drug-418-Sertraline.aspx	0	0	0	0	0	0	0	0	0	0	225	0	0	0	0
66	http://www.lustrecal.com/	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0
68	http://www.sunpharma.com/	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
69	http://www.rcpsych.ac.uk/healthadvice/treatmentswellbeing/antidepressants.aspx	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0
70	https://www.clinicaltrials.gov/ct2/show/NCT00179283	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
71	http://www.dictionary.com/browse/lustre	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
72	http://www.itmonline.org/arts/ssri.htm	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
73	https://www.beatport.com/artist/lustral/11812/tracks	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
74	http://www.nhs.uk/Conditions/SSRIs-(selective-serotonin-reuptake-inhibitors)/Pages/Introduction.aspx	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
