index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/geometries	0.0	0.3789473684210526	1.0	6.0	0	0	0	0	0	0.0	149	0.0	0.0	3.3166377482166958	0.0
2	http://www.dictionary.com/browse/geometries	0.0	0.0	0	0	0.0	0	0	0	0	0.0	10	0.0	0.0	6.413533834586466	0.0
3	https://en.wikipedia.org/wiki/Geometry	0	0.0	1.0	0.0	0.0	0	0	0	0	0	203	1.6163804729673275	0.26666666666666666	5.871159206239656	0.4
4	https://msdn.microsoft.com/en-us/library/cc189068(v=vs.95).aspx	0	2.181622794045154	0.0	0.0	0.0	0.0	0	0	0	0	16	0.4119106699751861	0.0	12.517810363011602	0.0
5	http://www.yourdictionary.com/geometries	0.0	0	0	0.0	0.0	0.0	0	0	0	0.0	6	0.0	0.0	0.0	0.0
6	https://en.wikipedia.org/wiki/Geometries	0	0.0	0.34782608695652173	0.0	0.0	0	0	0	0	0	7	0.0	0.0	2.714406652733518	0.22857142857142856
7	http://mathworld.wolfram.com/Geometry.html	0	0.0	1.0	0	0	0	0	0	0	0	53	6.40023773399043	0.22857142857142856	0.0	0.23529411764705882
8	http://mathworld.wolfram.com/topics/Geometry.html	0	0.0	1.0	0	0	0	0	0	0	0	13	0.0	0.19047619047619047	0	0.23529411764705882
9	http://mathworld.wolfram.com/topics/GeneralGeometry.html	0	0.0	0.5	0	0	0	0	0	0	0	13	0.0	0.16326530612244897	0	0.19047619047619047
10	http://intro.chem.okstate.edu/1314F00/Lecture/Chapter10/VSEPR.html	0	0	0	0	1.3597835326913499	0	0	0	0	0	5	0	0.0	0	0.4444444444444444
12	https://msdn.microsoft.com/en-us/library/system.windows.media.geometry(v=vs.110).aspx	0	0.5714285714285714	0.5714285714285714	0.0	0	0.0	0	0	0	0	17	0.9326788969107873	0.1038961038961039	27.060796046059203	0.21621621621621623
14	http://www.ceratizit.com/products/metal-cutting/geometries/	0.0	0.0	0	0	0.0	0.0	0	0	0	0.0	162	0.0	0.0	0.0	0.0
15	http://www.uglyducklingpresse.org/catalog/browse/item/?pubID=96	0	0.0	0	0.0	0	0.0	0	0	0	0	19	0.0	0.0	0.0	0.0
17	http://encyclopedia2.thefreedictionary.com/geometry	0.13445378151260504	0.1568627450980392	1.0	4.0	0.7058823529411764	0	0	0	0	0.13186813186813187	186	10.634461159269357	0.18181818181818182	13.0	0.2857142857142857
