index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.bell.ca/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	11	0.0	0.0	0.0	0.0
2	http://www.bellhelmets.com/en_eu/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	80	0.0	0.0	0.0	0.0
3	http://www.experiencebell.org/	0	0.0	0.0	0.0	0	0	0	0	0	0	6	0.0	0.0	0.0	0.0
4	http://www.bellhelmets.com/cycling/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	102	0.0	0.0	0.0	0.0
5	http://www.bellhelicopter.com/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	4	0.0	0.0	0.0	0.0
6	https://mybell.bell.ca/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	91	0.0	0.0	0.0	0.0
7	http://www.bell.ca/mobility	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	74	0.0	0.0	0.0	0.0
8	http://www.bell.ca/Residential_services	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	69	0.0	0.0	0.0	0.0
9	http://www.bell.ca/Mobility	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	74	0.0	0.0	0.0	0.0
10	http://www.bell.com/index2.htm	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0
11	http://support.bell.ca/contact-us	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	92	0.0	0.0	0.0	0.0
12	http://www.bce.ca/	0.0	0.0	0	0.0	0	0	0	0	0	0	10	0.0	0.0	0.0	0.0
13	http://www.bce.ca/	0.0	0.0	0	0.0	0	0	0	0	0	0	10	0.0	0.0	0.0	0.0
14	https://www.bellbanks.com/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	16	0.0	0.0	0.0	0.0
15	http://support.bell.ca/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	83	0.0	0.0	0.0	0.0
16	http://www.revzilla.com/bell-helmets	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0	57	0.0	0.0	0.0	0.0
17	http://www.belk.com/	0.0	0.0	0	0	0	0	0	0	0	0.0	14	0.0	0.0	0.0	0.0
18	http://www.merriam-webster.com/dictionary/bell	0.0	0.0	0.0	0.0	0	0.0	0	0.0	0	0.0	28	0.0	0.0	0.0	0.0
19	http://www.bellhelmets.eu/	0	0.0	0	0.0	0	0.0	0	0	0	0	2	0.0	0.0	0.0	0.0
20	http://www.bellcad.org/	0.0	0.0	0	0	0.0	0	0	0	0	0.0	31	0.0	0.0	0.0	0.0
