index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
2	http://www.montclair.edu/	0	0.0	0	0.9503861003861004	0	0	0	0	0	0	10	0.0	0.6923076923076923	0.4545875810936052	0.34615384615384615
3	https://en.wikipedia.org/wiki/Montclair,_New_Jersey	0	0.23076923076923078	0.42857142857142855	0.0	0.0	0	0	0	0	0	174	6.456767297347268	0.21951219512195122	0.42857142857142855	0.16071428571428573
6	https://en.wikipedia.org/wiki/Montclair,_California	0	0.0	0.42857142857142855	0.0	0.0	0	0	0	0	0	59	0.4314285714285714	0.21951219512195122	1.0588235294117647	0.16071428571428573
7	http://www.montclair.k12.nj.us/	0	0.375	0.0	0	0	0	0	0	0	0	7	0.806325381935138	0.47368421052631576	0.3489010989010989	0.36
8	http://www.zillow.com/montclair-nj/	0.05732484076433121	0.027951995486013154	0.375	0	0	0.9022556390977443	0.0	0.0	0	0	101	0.0	0.4090909090909091	34.985407686768646	0.29508196721311475
9	https://wfs.montclair.edu/ahomepg.htm	0	0.0	0	0	0	0	0	0	0	0	3	0	0.32142857142857145	0.0	0.0
10	http://www.northjersey.com/towns/montclair	0	1.4181897050318102	0	0	0	0	0	0	0	0	279	0	0.3103448275862069	0.0	0.3333333333333333
12	https://montclair.instructure.com/	0	0.0	0.0	0.0	0	0	0	0	0	0	7	0.0	0.36	0	0.0
13	http://www.realtor.com/realestateandhomes-search/Montclair_NJ	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.1875	0.0	0.0
14	http://www.realtor.com/realestateandhomes-search/New-Jersey	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.0	0.0	0.0
15	http://www.nj.com/montclair/	0.07563025210084033	1.172844827586207	0.6428571428571429	0.42857142857142855	0.0	0.0	0	0	0	0.23376623376623376	341	0.0	0.6	2.680769230769231	0.13432835820895522
16	http://www.visitnj.org/city/montclair	0.07725321888412018	0.16363636363636364	1.0	0	0.0	0	0	0	0	0	32	0.12129907395330637	0.375	0.0	0.391304347826087
