index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.albany.edu/	0.038461538461538464	0.0	0	0.0	0	0	0	0	0	0.17955112219451372	2	0.17315385053717722	0.6	0.24	0.15384615384615385
2	http://www.albany.org/	0.04316546762589928	0.0	0.2727272727272727	0	0.42857142857142855	0.6333333333333333	0.0	0	0	0	8	0.37328117591275484	0.6	0.0	0.125
3	https://en.wikipedia.org/wiki/Albany,_New_York	0	0.15	0.375	0.0	0.0	0	0	0	0	0	431	5.051156073737334	0.16666666666666666	8.41741832069613	0.11764705882352941
4	http://www.albanyny.org/home.aspx	0	0.0	0	0.09523809523809523	0.2727272727272727	0.0	0	0	0	0.08256880733944955	53	0.5705357142857143	0.2857142857142857	0.0	0.125
5	http://www.albany.com/	0.09561752988047809	0.14558823529411763	0.08823529411764706	0.625668449197861	0.2553191489361702	0.5555555555555556	0	0	0	0.42857142857142855	18	0.07384615384615385	0.6	0.0	0.5015673981191222
7	http://cityofalbany.net/	0.043478260869565216	0.075	0	0.22414389484607403	0.0	0.0	0.0	0	0	0.2112676056338028	32	0.4223968967427663	0.375	0.15789473684210525	0.2727272727272727
8	http://www.timesunion.com/	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	54	0.0	0.0	0.0	0.061855670103092786
9	http://albany.craigslist.org/	0.0	0.0	0	0.6	0	0.0	0.0	0	0	0	147	0.0	0.2857142857142857	0.0	0.06451612903225806
10	https://en.wikipedia.org/wiki/Albany	0	0.0	1.0	0.0	0.0	0	0	0	0	0	49	0	0.23076923076923078	0.0	0.14634146341463414
11	https://en.wikipedia.org/wiki/Albany	0	0.0	1.0	0.0	0.0	0	0	0	0	0	49	0	0.23076923076923078	0.0	0.14634146341463414
12	http://www.albany.org/things-to-do/	0.0410958904109589	0.0	0.0	0	0.42857142857142855	0.3333333333333333	0.0	0	0	0	114	0.6322614898870221	0.2727272727272727	0.0	0.1276595744680851
13	http://www.albanyairport.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	15	0.28797763280521904	0.35294117647058826	0.0	0.13043478260869565
14	https://www.tripadvisor.com/Tourism-g29786-Albany_New_York-Vacations.html	0.13846153846153847	0.9285714285714286	0.775	0	0.7369717396940627	0	0	0	0	0.15217391304347827	2	0.0	0.1	1.7525083612040135	0.22641509433962265
15	https://www.tripadvisor.com/Tourism-g191-United_States-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	2	0.0	0.0	0.0	0.0
16	https://www.tripadvisor.com/Tourism-g28953-New_York-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	2	0.0	0.0	0.0	0.0
17	http://www.albint.com/	0.05714285714285714	0.0	0.35294117647058826	0	0.0	0	0	0	0	0	5	0	0.0	0.0	0.0
18	http://www.albany.k12.mn.us/	0	0.0	0.45	0.0	0	0	0	0	0	0	7	0.6104449472096531	0.375	1.7254343897343842	0.15
19	http://ci.albany.mn.us/	0.0	0.40893143544506816	0.0	0.15789473684210525	0.0	0	0	0	0	0.3	6	0	0.4	0.053485469780709574	0.18181818181818182
20	http://www.albany.k12.ny.us/	0	0.0	0	0	0	0	0	0	0	0	13	0.20633459497264162	0.375	1.1513029799368022	0.2
21	http://www.albanycounty.com/Home.aspx	0.046153846153846156	0.4161490683229814	0.3157894736842105	0	0	0	0	0	0	0.46153846153846156	26	0.06758172329170904	0.24	0.0	0.3333333333333333
22	http://www.weather.gov/aly/	0	0.0	0.2	0	0	0	0	0	0	0	213	0.6	0.0	0.0	0.6
23	http://www.weather.gov/aly/	0	0.0	0.2	0	0	0	0	0	0	0	213	0.6	0.0	0.0	0.6
24	http://www.co.albany.wy.us/	0	0.0	0	0.0	0	0	0	0	0	0	13	0.6308768007785266	0.4	1.75	0.18181818181818182
25	https://blackboard.albany.edu/	0	0.0	0.0	0.0	0	0	0	0	0	0.0	2	0.0	0.2857142857142857	0.0	0.0
26	http://www.assaabloyentrance.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	32	0.0	0.0	0.0	0.0
27	https://en.wikipedia.org/wiki/Albany_(London)	0	0.4301075268817204	0.4	0.0	0.0	0	0	0	0	0	19	0.2854652997695017	0.17142857142857143	0.0	0.12
