index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://en.wikipedia.org/wiki/Compton,_California	0	0.0	0.3684210526315789	0.0	0.0	0	0	0	0	0	141	2.0936143847038293	0.1794871794871795	2.2228070175438597	0.12962962962962962
2	http://www.comptoncity.org/	0	0.3597938317694145	0	0.0	0.0	0	0	0	0	0	1	0.0	0.4666666666666667	0.3916666666666667	0.3181818181818182
3	http://web.compton.k12.ca.us/index.aspx	0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.22580645161290322	1.1035940837193414	0.17073170731707318
4	http://www.compton.edu/	0	0.0	0	0	0	0.06862745098039216	0.0	0	0	0	23	0.08064303162342377	0.6363636363636364	0.4291060606060606	0.21875
5	http://www.urbandictionary.com/define.php?term=Compton	0	1.1435428502276386	0	0	0.0	0.0	0	0	0	0	140	0.0	0.16666666666666666	0.0	0.28
6	https://itunes.apple.com/us/album/compton/id1025137696	0.025925925925925925	0.0	1.0	0.0	0.0	0.0	0.0	0	0	0.07777777777777778	153	0.0	0.16666666666666666	1.7777777777777777	0.21212121212121213
7	http://www.imdb.com/title/tt1398426/	0.02464788732394366	0.0319634703196347	0.3181818181818182	0.0	0.0	0.0	0.0	0	0	0.0	16	0.010558069381598794	0.0	0.0	0.19444444444444445
8	http://maps.latimes.com/neighborhoods/neighborhood/compton/crime/	0.03977272727272727	0.4831751509922347	1.0	1.0	0.0	0.0	0	0	0	0.03664921465968586	152	0.0	0.1320754716981132	0.0	0.14583333333333334
9	https://en.wikipedia.org/wiki/Compton_(album)	0	0.0	0	0.0	0.0	0	0	0	0	0	91	0.0	0.2	0.0	0.14
10	http://www.city-data.com/city/Compton-California.html	0.19444444444444445	0.0	0	0	4.926332269790624	0	0	0	0	0	34	1.3674018140880397	0.175	0.3684210526315789	0.038461538461538464
11	http://www.rollingstone.com/music/albumreviews/dr-dre-compton-20150806	0.10294117647058823	0.0	0.4375	0.0	0.0	0	0.0	0	0	0	21	1.0	0.125	0.0	0.30434782608695654
13	http://www.straightouttacompton.com/	0.03608247422680412	0.0	0.0	0.0	0	0	0	0	0	0.3181818181818182	66	0.3181818181818182	0.2916666666666667	0.45161290322580644	0.3181818181818182
14	http://www.compton.net/	0	0.0	0.0	0	0	0	0	0	0	0	5	0.09211740220947481	0.6363636363636364	0.12280701754385964	0.14285714285714285
15	https://en.wikipedia.org/wiki/Compton,_California	0	0.0	0.3684210526315789	0.0	0.0	0	0	0	0	0	141	2.0936143847038293	0.1794871794871795	2.2228070175438597	0.12962962962962962
16	http://pitchfork.com/reviews/albums/20935-compton/	0	0.0	1.0	0	0	0.0	0	0	0	0	22	0.0	0.1794871794871795	0.0	0.17073170731707318
17	http://www.comptoncity.org/depts/hr/employ/jobs.asp	0	0.0	0.0	0	0.0	0	0	0	0	0	5	0.0	0.19444444444444445	0.0	0.2
18	http://maps.latimes.com/neighborhoods/neighborhood/compton/	0.03977272727272727	0.11475409836065574	1.0	1.0	0	0.0	0	0	0	0.03664921465968586	155	0.0	0.14583333333333334	0.0	0.14
19	http://www.compton.edu/apply/	0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	26	0.051094890510948905	0.4375	0.0	0.0
20	http://time.com/3989589/compton-album-review-dr-dre/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	122	0.0	0.16666666666666666	0.0	0.25
21	http://www.zillow.com/compton-ca/	0.04516129032258064	0.021606224650435005	0.3181818181818182	0	0	1.113519091847265	0.0	0.0	0	0	102	0.0	0.35	32.27245576625042	0.24561403508771928
22	http://www.latimes.com/local/california/la-me-0815-compton-image-20150815-story.html	0	0.0	0.07526881720430108	0	0	0	0	0	0	0	11	5.535957837784259	0.1	1.0647662268341764	0.09859154929577464
23	http://district.compton.edu/	0	0.20588235294117646	0.0	0	0	0	0	0	0	0	11	0.02857142857142857	0.35	0.0	0.20588235294117646
24	http://www.streetgangs.com/crips/compton	0	0.0	0.6433823529411764	0	0.0	0	0	0	0	0	369	1.4543032877009434	0.25925925925925924	1.2271771233213127	0.4271548436308162
25	http://gawker.com/heres-whats-missing-from-straight-outta-compton-me-and-1724735910	0.0	0.0	0.0	0	0	0	0.0	0	0	0	68	0.0	0.09333333333333334	0.3181818181818182	0.0
26	http://www.latimes.com/local/southeast/compton/	0	0.0	1.0	0.0	0.0	1.1818181818181819	0.0	0	0	0	19	2.594710057854922	0.21875	0.04666666666666667	0.21875
27	http://time.com/3988368/listen-dr-dre-compton-album-drop/	0.07777777777777778	0.0	0.0	0.0	0.0	0	0	0	0	0.23333333333333334	126	0.0	0.14893617021276595	0.0	1.0
28	https://www.neighborhoodscout.com/ca/compton/crime/	0.07	0.0	0.5681818181818181	0.9633333333333333	0.23333333333333334	0.8249591503267973	0	0	0	0	9	2.0248572810192518	0.2	0.6225296442687747	0.12962962962962962
29	https://www.neighborhoodscout.com/ca/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	9	0.0	0.0	0.0	0.0
30	https://www.neighborhoodscout.com/ca/compton/	0.08187134502923976	0.20588235294117646	0.4527972027972028	0.8184615384615385	0.45344129554655865	0.6868686868686869	0	0	0	0	9	0.7191547704528838	0.23333333333333334	0.0	0.12962962962962962
31	http://www.thefreedictionary.com/Compton	0.12681159420289856	0.175	1.0	1.0	0	0	0	0	0	0.11731843575418995	107	0.0	0.25	15.0	0.25925925925925924
32	http://chs-compton-ca.schoolloop.com/	0	0.1590909090909091	0	0.0	0	0	0	0	0	0	27	0.3239628588465798	0.2413793103448276	0.0	0.23333333333333334
33	http://genius.com/Kendrick-lamar-compton-lyrics	0.03608247422680412	0.35	1.0	0.5	0.16279069767441862	0	0	0	0	0	47	0.0	0.1794871794871795	0.5	0.14893617021276595
34	http://genius.com/artists-index/k	0.0	0.0	0.0	0	0.0	0	0	0	0	0	558	0.0	0.0	0.0	0.0
35	http://genius.com/artists/Kendrick-lamar	0.03910614525139665	0.0	0.0	0	0.0	0	0	0	0	0	45	0.0	0.0	0.0	0.0
36	http://www.city-data.com/crime/crime-Compton-California.html	0.0457516339869281	0.0	0	0	0	0.0	0	0	0	0	19	0.12727272727272726	0.14893617021276595	0.041176470588235294	0.04242424242424243
37	http://shq.lasdnews.net/pages/patrolstation.aspx?id=CPT	0	0.0	0	0	0	0	0	0	0	0	27	0.0	0.0	0.8132385706981373	0.0
38	http://www.realtor.com/realestateandhomes-search/Compton_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.15217391304347827	0.0	0.0
39	http://www.realtor.com/realestateandhomes-search/California	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.0	0.0	0.0
40	http://www.realtor.com/realestateandhomes-search/Los-Angeles-County_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.0	0.0	0.0
41	http://www.trulia.com/for_rent/Compton,CA/	0.09929078014184398	1.2877248500999334	0.22580645161290322	0.0	0.0	0.0	0.0	0	0	0	9	0.0	0.25	45.772727272727245	0.1320754716981132
42	http://losangeles.cbslocal.com/tag/compton/	0	0.0	1.0	0	0.0	0.0	0	0	0	1.0	122	0.0	0.21212121212121213	0.0	0.875
43	http://www.trulia.com/CA/Compton/	0.0546875	19.657196969696972	0.25925925925925924	0.1590909090909091	0	0	0.0	0	0	0	4	0.0	0.3684210526315789	0.0	0.2916666666666667
