index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.jamespatterson.com/	0	0.0	0	0.0	0	0	0	0	0	0	46	0.0	0.5	0.0	0.225
2	http://www.wpafb.af.mil/afrl	0	0.0	0.2903225806451613	0	0	0	0	0	0	0	301	0.0	0.0	0.8618951612903225	0.0
3	http://www.nationalmuseum.af.mil/	0	0.0	0.0	0	0	0	0	0	0	0	47	0	0.0	0.0	0.0
4	http://radioblogger.com/	0.0	0.0	0	0.0	0	0	0	0	0	0.0	250	0.0	0.0	0.0	0.0
5	http://www.baltimoresun.com/topic/	0	0.0	0.0	0	0	0	0	0	0	0	2	0	0.0	0	0.0
6	https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/1469266822	0.0	0.14754098360655737	0.0	0.0	0.0	0	0.0	0	0	0.020642201834862386	153	0.0	0.0	1.9236842105263157	0.0
7	https://www.amazon.com/books-used-books-textbooks/b?ie=UTF8&node=283155	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	89	0.0	0.0	0.0	0.0
8	https://www.amazon.com/Business-Money-Investing-Books/b?ie=UTF8&node=3	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	190	0.0	0.0	0.0	0.0
9	https://www.amazon.com/Business-Investing-Skills/b?ie=UTF8&node=355562011	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0.0	223	0.0	0.0	0.0	0.0
10	http://nasonline.org/publications/biographical-memoirs/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	108	0.0	0.0	0.0	0.0
11	http://www.randomhousebooks.com/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	13	0.0	0.0	0.0	0.0
12	http://www.heraldnet.com/sports/	0.0	0.0	0.0	0	0.0	0	0	0	0	0	181	0	0.0	0.0	0.0
14	http://www.wpunj.edu/	0.0	0.0	0	0.0	0.0	0.0	0.0	0	0	0	26	0.0	0.0	0.0	0.0
15	http://www.nasdaq.com/symbol/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	156	0.0	0.0	0.0	0.0
16	http://www.blumenthalarts.org/	0	0.0	0	0.0	0.0	0	0.0	0	0	0	42	0.0	0.0	0.0	0.0
17	http://www.imdb.com/name/nm0252230/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	23	0.0	0.0	0.0	0.0
18	http://www.yr.com/	0.0	0.0	0	0.0	0	0	0	0	0	0	14	0.0	0.0	0.0	0.0
19	http://www.oregonlive.com/sports/oregonian/john_canzano/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	332	0.0	0.0	0.0	0.0
20	https://www.washingtonpost.com/local/social-issues/there-isnt-really-anything-magical-about-it-why-more-millennials-are-putting-off-sex/2016/08/02/e7b73d6e-37f4-11e6-8f7c-d4c723a2becb_story.html	0	0.0	0.0	0	0	0.0	0	0	0	0.0	197	0.08344033232628399	0.0	0.144	0.0
21	http://sproutsocial.com/insights/new-social-media-demographics/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	103	0.0	0.0	0.0	0.0
22	http://sproutsocial.com/insights/	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0	116	0.0	0.0	0.0	0.0
23	http://sproutsocial.com/insights/analytics/	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	129	0.0	0.0	0.0	0.0
24	https://www.statefarm.com/agent/?na=US	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0	88	0.0	0.0	0.0	0.0
