index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.corcoran.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	9	0.4966166771207542	0.6666666666666666	0.20512820512820512	0.1568627450980392
2	https://en.wikipedia.org/wiki/Corcoran	0	0.0	1.0	0.0	0.0	0	0	0	0	0	10	0.27057061790668346	0.2857142857142857	0.4	0.18604651162790697
3	http://uspatriottactical.com/corcoran/	0.1095890410958904	0.0	1.0	0	0	0	0	0	0	0.36363636363636365	18	0.0	0.27586206896551724	0.03404255319148936	0.2222222222222222
4	http://uspatriottactical.com/brands/	0.0	0.0	0.0	0	0	0	0	0	0	0.0	367	0	0.0	0.0	0.0
5	https://corcoran.gwu.edu/	0	0.0	0	0.0	0.0	0	0	0	0	0.0	13	0.0	0.5	0.0	0.2857142857142857
6	http://www.corcoran.org/	0	0.3775539568345324	0	0	0	0	0	0	0	0.011532916866890917	1	0	0.6666666666666666	0	1.0
8	http://www.ci.corcoran.mn.us/	0	0.14035087719298245	0.0	0.34782608695652173	0.0	0	0	0	0	0	7	0	0.47058823529411764	5.279278996048395	0.3333333333333333
9	http://www.cityofcorcoran.com/	0	0.0	0.0	0.0	0.25806451612903225	0	0	0	0	0	11	0.5408163265306123	0.4444444444444444	0.0	0.22857142857142856
10	http://www.barbaracorcoran.com/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	12	0.06803789187208877	0.42105263157894735	0.0	0.11594202898550725
11	http://www.barbaracorcoran.com/	0	0.0	0	0.0	0.0	0.0	0	0	0	0	12	0.06803789187208877	0.42105263157894735	0.0	0.11594202898550725
12	http://www.youtube.com/user/thecorcorangroup	0.05	0.0	0.0	0.26666666666666666	0.0	0.0	0	0	0	0.05714285714285714	11	0.0	0.25806451612903225	0.0	0.25806451612903225
13	http://collection.corcoran.org/	0	0	0	0.0	0	0	0	0	0	0	4	0.0	0.34782608695652173	0.0	0.0
14	http://www.cdcr.ca.gov/Facilities_Locator/SATF.html	0.0	0.0	0.1951219512195122	0.10256410256410256	0.0	0.0	0	0	0	0.11678832116788321	17	0.05162149785604263	0.0	0.0	0.12307692307692308
15	http://corcoranapts.com/	0.06349206349206349	0.0	0	0.0	0	0	0	0	0	0.05714285714285714	11	0.13211471793255594	0.5	0.0	0.0963855421686747
16	http://www.city-data.com/city/Corcoran-California.html	0.21621621621621623	0.0	0	0	4.283030005605723	0	0	0	0	0	32	2.3046609231011077	0.1951219512195122	0.4	0.042328042328042326
17	http://www.city-data.com/city/Corcoran-Minnesota.html	0.2222222222222222	0.0	0	0	3.3273294386163346	0	0	0	0	0	34	0.861936235938684	0.2	0.42105263157894735	0.04395604395604396
18	http://www.zillow.com/corcoran-ca/	0.05161290322580645	0.023669933975415308	0.34782608695652173	0	0	0.8444444444444444	0.0	0.0	0	0	102	0.0	0.38095238095238093	33.59120393032909	0.2711864406779661
20	http://www.syracusecityschools.com/corcoran	0.0	0.0	0	0.0	0	0	0	0	0	0.0	160	0	0.25806451612903225	0.5629622781065089	0.0
