index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.ci.brea.ca.us/	0.0	0.04951531702708267	0.0	0	0	0	0	0	0	0	33	0	0.3076923076923077	0.3333333333333333	0.125
2	http://www.orea.ca.gov/	0.0	1.398745244956221	0	0	0	0.3076923076923077	0.23529411764705882	0	0	0.0	15	0.08198571193004817	0.0	0	0.0
3	http://www.dictionary.com/browse/brea	0.08	0.0	0	0	0.19047619047619047	0	0	0	0	0.1951219512195122	55	0.0	0.16666666666666666	4.0	0.2222222222222222
4	http://www.city-data.com/city/Brea-California.html	0.12121212121212122	0.0	0	0	2.314142257517057	0.19047619047619047	0	0	0	0	33	1.5546384263704374	0.10810810810810811	0.25	0.0223463687150838
6	http://www.break.com/	0.02962962962962963	0.0	0.5	0.14814814814814814	0.0	0	0	0	0	0	26	0.09518716577540107	0.4444444444444444	1.8666666666666667	0.14814814814814814
7	http://www.youtube.com/user/break	0.025	0.0	0.0	0.23529411764705882	0.0	0.0	0	0	0	0.0	11	0.0	0.2	0.7142857142857142	0.2222222222222222
8	http://www.simon.com/mall/brea-mall	0.01078167115902965	0.0	0.0	0.0	0	0	0	0	0	0.09248554913294797	79	0.047058823529411764	0.18181818181818182	0.0	0.2689075630252101
9	http://www.cityofbrea.net/Index.aspx?NID=291	0.0	0.0	0.0	0	0	0	0	0	0	0	11	0	0.125	0.3333333333333333	0.10256410256410256
11	http://www.simon.com/mall/brea-mall	0.01078167115902965	0.0	0.0	0.0	0	0	0	0	0	0.09248554913294797	79	0.047058823529411764	0.18181818181818182	0.0	0.2689075630252101
12	http://www.cityofbrea.net/Index.aspx?NID=291	0.0	0.0	0.0	0	0	0	0	0	0	0	11	0	0.125	0.3333333333333333	0.10256410256410256
13	http://www.fandango.com/edwardsbreastadiumeast12_aameo/theaterpage	0.02666666666666667	0.0	0.06779661016949153	0.0	0.0	0.0	0.0	0.0	0	0	312	0.0	0.07547169811320754	0.0	0.0975609756097561
14	http://www.ocregister.com/sections/city-pages/brea-fullerton-lahabra/	0	0.0	0.0	0	0	0.0	0.0	0.0	0	0	75	0.10810810810810811	0.07407407407407407	0.0	0.07407407407407407
15	http://www.wholefoodsmarket.com/stores/brea	0.0	0.0449438202247191	1.0	0.14814814814814814	0.0	0.0	0	0	0	0	54	0.008368200836820083	0.13333333333333333	1.0	0.16
16	http://ocpl.org/libloc/brea/	0	0.0	1.0	0.0	0	0	0	0	0	0	12	0.07017543859649122	0.2222222222222222	1.0	0.125
17	http://www.breadowntown.com/	0.02666666666666667	0.29576948086609667	0	0.0	0	0.5299145299145299	0	0	0	0	4	0.026490066225165563	0.25	1.8461538461538463	0.06349206349206349
19	http://www.simon.com/mall/brea-mall/map	0.020202020202020204	0.0	0.0	0.0	0	0	0	0	0	0.0761904761904762	71	0.0425531914893617	0.16	0.0	0.3504761904761905
20	http://www.simon.com/mall/brea-mall/map	0.020202020202020204	0.0	0.0	0.0	0	0	0	0	0	0.0761904761904762	71	0.0425531914893617	0.16	0.0	0.3504761904761905
21	http://us.louisvuitton.com/eng-us/products/brea-mm-epi-000432	0.022598870056497175	0.043498817966903074	0.5714285714285714	0.0	0	0	0	0	0	0	1	0.0	0.0784313725490196	0.12903225806451613	0.08333333333333333
22	http://us.louisvuitton.com/eng-us/homepage	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	21	0.0	0.0	0.0	0.0
23	http://us.louisvuitton.com/eng-us/women/handbags	0.0	0.0	0.0	0.0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0
24	http://www.zillow.com/brea-ca/	0.02631578947368421	0.011696531439772055	0.21052631578947367	0	0	0.5357142857142857	0.0	0.0	0	0	102	0.0	0.23529411764705882	29.493630799635646	0.1568627450980392
25	http://brea.improv.com/	0	0.0	0	0.0	0	0.0	0.0	0	0	0	48	0.6081081081081081	0.26666666666666666	3.474291300097752	0.36363636363636365
26	http://www.fandango.com/edwardsbreastadiumwest10_aaqbt/theaterpage	0.02666666666666667	0.0	0.06779661016949153	0.0	0.0	0.0	0.0	0	0	0	310	0.0	0.07547169811320754	0.0	0.0975609756097561
27	https://www.facebook.com/BREAFASHION	0.041666666666666664	0.5739454806312769	0	0	0	0	0	0	0	0	122	0.3944789510006901	0.17391304347826086	7.414205344585091	0.26666666666666666
28	http://www.topix.com/city/brea-ca	0.04081632653061224	1.135897435897436	0.4444444444444444	0	0	0.0	0.0	0	0	0	42	0.7689315882298338	0.2	1.4444444444444444	0.26666666666666666
29	http://www.topix.com/state/ca	0.0	0.0	0.0	0	0	0.0	0.16666666666666666	0	0	0	28	0.0	0.0	0.0	0.0
30	http://www.topix.com/county/orange-ca	0.0	0.0	0.0	0	0	0.0	0.0	0	0	0	28	0.0	0.0	0.0	0.0
31	http://www.bybrea.com/	0.0	0.0	0	0	0	0	0	0	0	0	3	0.0	0.4	0.8888888888888888	0.06666666666666667
32	http://www.imdb.com/name/nm2130294/	0.017429193899782137	0.011019283746556474	0.0	0.0	0.0	0.0	0.0	0	0	0.0	17	0.0	0.0	1.3333333333333333	0.21052631578947367
33	http://www.breachamber.com/	0	0.0	0	0	0	0.0	0	0	0	0	24	0.09523809523809523	0.26666666666666666	0	0.11428571428571428
34	http://www.bybrea.com/	0.0	0.0	0	0	0	0	0	0	0	0	3	0.0	0.4	0.8888888888888888	0.06666666666666667
35	http://www.imdb.com/name/nm2130294/	0.017429193899782137	0.011019283746556474	0.0	0.0	0.0	0.0	0.0	0	0	0.0	17	0.0	0.0	1.3333333333333333	0.21052631578947367
36	http://www.breachamber.com/	0	0.0	0	0	0	0.0	0	0	0	0	24	0.09523809523809523	0.26666666666666666	0	0.11428571428571428
37	http://www.realtor.com/realestateandhomes-search/Brea_CA	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.09302325581395349	0.0	0.0
38	http://www.realtor.com/realestateandhomes-search/California	0.0	0.0	0	0.0	0	0	0	0	0	0	92	0.0	0.0	0.0	0.0
39	http://www.golfbrea.com/	0.056338028169014086	0.37803028188019394	0.12121212121212122	0.0	0	0	0	0	0	0.12598425196850394	64	0	0.3333333333333333	0.0	0.22857142857142856
40	http://www.brea8k.com/	0.0	0.0	0.11267605633802817	0.0	0	0	0	0	0	0	20	0.17548901235984316	0.4	0.0	0.26666666666666666
41	http://www.apartmentguide.com/apartments/California/Brea/	0.02127659574468085	0.0	0	0.5	1.1800698496350668	0.0	0.0	0	0	0	18	0.0	0.09523809523809523	9.245098039215687	0.08888888888888889
42	http://www.apartmentguide.com/apartments/California/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	17	0.0	0.0	0.0	0.0
43	http://www.apartmentfinder.com/California/Brea-Apartments	0.028368794326241134	0.0	0	0.14285714285714285	0.0	0.0	0.0	0	0	0	102	0.2085983644874829	0.09090909090909091	2.868097113083372	0.0851063829787234
44	http://www.orea.ca.gov/html/SearchAppraisers.asp	0.0	1.398745244956221	0	0.0	0	0	0	0	0	0.0	4	0	0.0	0	0.0
45	http://www.apartmentfinder.com/California/Brea-Apartments	0.028368794326241134	0.0	0	0.14285714285714285	0.0	0.0	0.0	0	0	0	102	0.2085983644874829	0.09090909090909091	2.868097113083372	0.0851063829787234
46	http://www.orea.ca.gov/html/SearchAppraisers.asp	0.0	1.398745244956221	0	0.0	0	0	0	0	0	0.0	4	0	0.0	0	0.0
47	http://www.apartments.com/brea-ca/	0.024539877300613498	5.4582045072704615	0.16666666666666666	0.12121212121212122	0.0	0.0	0.0	0	0	0.06666666666666667	95	0.024742268041237112	0.19047619047619047	0.0	0.08163265306122448
48	https://en.wikipedia.org/wiki/Brea	0	0.0	1.0	0.0	0.0	0	0	0	0	0	21	0	0.16666666666666666	0.0	0.10256410256410256
49	https://www.berea.edu/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	52	0.0	0.0	0.0	0.0
50	http://www.spanishcentral.com/translate/brea	0.031496062992125984	0.0	0.0	0.0	0	0	0	0	0	0.0	14	0.0	0.12903225806451613	1.1428571428571428	0.07272727272727272
51	http://www.indianafurniture.com/product/brea-guest	0	0.0	1.0	0.0	0	0	0	0	0	0	282	0.020942408376963352	0.10810810810810811	1.0	0.16666666666666666
52	https://www.theknot.com/marketplace/brea-community-center-brea-ca-481452	0.0967741935483871	0.13333333333333333	0.19047619047619047	0.0	0.4069264069264069	0	0	0	0	0	32	0.13247117157625599	0.13793103448275862	0.7298765853438829	0.25
53	https://www.theknot.com/marketplace/wedding-reception-venues-brea-ca	0.03125	0.0	0.0	0.0	0.0	0	0	0	0	0	26	0.0	0.07407407407407407	0.5	0.0851063829787234
54	https://www.wunderground.com/us/ca/brea	0.028368794326241134	0.0	0.2857142857142857	0.0	0.0	0.0	0	0	0	0.2318840579710145	5	0.0	0.16666666666666666	0.0	0.0851063829787234
55	http://starwars.wikia.com/wiki/Brea_Tonnika	0.04081632653061224	0.0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0.05429864253393665	72	0.13305785123966943	0.11764705882352941	0.0	0.07547169811320754
56	http://www.indianafurniture.com/product/brea-guest	0	0.0	1.0	0.0	0	0	0	0	0	0	282	0.020942408376963352	0.10810810810810811	1.0	0.16666666666666666
57	https://www.theknot.com/marketplace/brea-community-center-brea-ca-481452	0.0967741935483871	0.13333333333333333	0.19047619047619047	0.0	0.4069264069264069	0	0	0	0	0	32	0.13247117157625599	0.13793103448275862	0.7298765853438829	0.25
58	https://www.theknot.com/marketplace/wedding-reception-venues-brea-ca	0.03125	0.0	0.0	0.0	0.0	0	0	0	0	0	26	0.0	0.07407407407407407	0.5	0.0851063829787234
59	https://www.wunderground.com/us/ca/brea	0.028368794326241134	0.0	0.2857142857142857	0.0	0.0	0.0	0	0	0	0.2318840579710145	5	0.0	0.16666666666666666	0.0	0.0851063829787234
60	http://starwars.wikia.com/wiki/Brea_Tonnika	0.04081632653061224	0.0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0.05429864253393665	72	0.13305785123966943	0.11764705882352941	0.0	0.07547169811320754
61	http://b-rea.org/	0	0.0	0	0	0	0.4444444444444444	0	0	0	0	13	0.029850746268656716	0.4444444444444444	1.4105263157894736	0.0
62	http://www.apple.com/retail/breamall/	0.046511627906976744	0.0	0.26666666666666666	0.0	0.0	0	0	0	0	0	15	0.18814555855712695	0.17391304347826086	3.015873015873016	0.12903225806451613
63	http://www.apartmentfinder.com/California/Brea-Apartments/215-S-Brea-Blvd-Apartments	0.09836065573770492	0.08	0.05063291139240506	0.4327485380116959	0.0	0.0	0.0	0	0	0	42	0.4607426567617726	0.11428571428571428	1.3493920972644378	0.17777777777777778
64	https://www.yelp.com/biz/brea-mall-brea	0.016194331983805668	0.6099706744868034	0.12903225806451613	0.0	0.518272800645682	0.0	0	0	0	0.0	140	0.38001464896955844	0.32	2.199928142493052	0.2658670664667666
65	https://www.yelp.com/c/brea-ca-us/shopping	0.02	0.0	0.19047619047619047	0.0	0.0	0	0	0	0	0.0	96	0.0	0.14814814814814814	0.0	0.17391304347826086
66	https://www.yelp.com/c/brea-ca-us/shoppingcenters	0.08130081300813008	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	98	0.04351788562314878	0.11764705882352941	3.344344544344544	0.1
67	http://www.visitberea.com/	0.0	0.0	0	0.0	0	0.0	0	0	0	0	14	0.0	0.0	0.0	0.0
68	http://www.24hourfitness.com/Website/Club/159	0	0.0	1.0	0.0	0.2857142857142857	0	0	0	0	0	7	0.031189083820662766	0.0	0.0	0.11940298507462686
