index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.westminsterkennelclub.org/	0	0.0	0.7603121516164995	0.0	0	0.0	0	0	0	0	5	0.2400793650793651	0.44	0.0	0.3142857142857143
2	https://www.westminster.ac.uk/	0	0.0	0	0	0.0	0.0	0	0	0	0	19	0.6970306460156364	0.6470588235294118	0.0	0.3333333333333333
3	http://www.westminster-abbey.org/	0	0.0	0	0.0	0.3793103448275862	0	0	0	0	0	7	1.7236103413439772	0.5238095238095238	0.0	0.6111111111111112
4	http://www.parliament.uk/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	9	0.0	0.0	0.0	0.0
5	http://www.rider.edu/	0	0.0	0	0.0	0.12222222222222222	0	0	0	0	0	8	0.0	0.0	0.0	0.0
6	http://www.theguardian.com/politics/commentisfree/2016/jun/24/divided-britain-brexit-money-class-inequality-westminster	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	218	0.017214397496087636	0.10784313725490197	0.0	0.0
7	https://www.theguardian.com/world	0.0	0.0	0	0.0	0.0	0	0	0	0	0	290	0.0	0.0	0.0	0.0
8	http://www.theguardian.com/politics/eu-referendum	0.0	0.0	0	0.0	0.0	0	0	0	0	0	227	0.0	0.0	0.0	0.0
9	http://www.carrollcountytimes.com/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	11	0.03691275167785235	0.0	0.0	0.0
10	http://www.rtd-denver.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	14	0.0	0.0	0.0	0.0
11	http://www.homesincolorado.com/	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0	0.0	37	0.0	0.0	0.0	0.0
12	http://www.westminsterkennelclub.org/video/best-in-show/	0	0.0	0.0	0	0.1896551724137931	0	0	0	0	0	136	0.11578947368421053	0.2619047619047619	0.0	0.2391304347826087
13	http://www.parliament.uk/visiting/	0.0	0.25	0.0	0.0	0	0	0	0	0	0.0	92	0.06875	0.0	0.0	0.0
14	http://www.baltimoresun.com/topic/	0	0.0	0.0	0	0	0	0	0	0	0	2	0	0.0	0	0.0
16	http://www.teachertrainingvideos.com/	0.0	0.0	0	0	0.0	0	0	0	0	0.0	10	0.0	0.0	0.0	0.0
17	http://www.booking.com/searchresults.html?city=-2601889	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	48	0.0	0.0	1.36996336996337	0.0
18	http://www.cde.state.co.us/schoolview/	0	0.0	0.0	0.0	0	0	0	0	0	0	15	0.0	0.0	0.0	0.0
19	http://www.daveandbusters.com/Locations/	0.0	0.0	0.0	0	0.0	0	0	0	0	0	101	1.6008928571428571	0.0	0.0	0.0
20	http://tunehotels.com/	0.0	0.0	0.0	0	0	0.0	0	0	0	0.0	16	0.0	0.0	0.0	0.0
21	http://www.bartleby.com/108/	0.0	0	0	0	0	0	0	0	0	0.0	3	0	0.0	0	0.0
22	http://www.bartleby.com/reference/	0.0	0.0	0	0	0	0	0	0	0	0.0	3	0	0.0	0	0.0
23	http://www.bartleby.com/people/Bible.html	0.0	0.0	0	0	0	0	0	0	0	0.0	2	0	0.0	0	0.0
24	http://www.gilead.com/	0.0	0.0	0	0	0.0	0	0	0	0	0	7	0.0	0.0	0.0	0.0
