index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.google.com/?ion=1&espv=2	0.0	0.0	0	0	0	0	0	0	0	0	33	0.0	0.0	0.0	0.0
2	http://www.pe.com/sections/news/	0.0	0.0	0	0	0.0	0	0	0	0	0.11403508771929824	19	0.12380952380952381	0.0	0.0	0.0
3	http://www.deftones.com/	0.0	0.0	0.0	0.0	0	0	0	0	0	0	30	0	0.0	0.0	0.0
4	http://www.franciscorobles.com.ar/	0	0.0	0.0	0.0	0	0	0	0	0	0	13	0.0	0.0	0.0	0.0
5	http://www.pe.com/	0.0	0.0	0	0	0.0	0.0	0	0	0	0.0	16	0.0	0.0	0.0	0.0
6	http://www.espnfc.com/video	0.0	0.0	0	0.0	0	0.0	0	0	0	0	163	0.0	0.0	0.0	0.0
7	http://supernovathemes.com/	0	0.0	0.0	0	0.0	0	0	0	0	0	2	0.0	0.0	0.0	0.0
8	http://www.athenaeumfoundation.org/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	5	0.0	0.0	0	0.0
9	http://www.nejm.org/doi/full/10.1056/NEJMoa071366	0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0.0
10	http://www.ca9.uscourts.gov/opinions/	0	0.0	0.0	0	0	0	0	0	0	0	8	0	0.0	0.0	0.0
11	http://www.puebla.gob.mx/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	12	0.0	0.0	0	0.0
12	http://elpais.com/tag/listado/	0.0	0.0	0.0	0	0.0	0	0.0	0	0	0.0	659	0.0	0.0	0.0	0.0
13	https://www.ihg.com/destinations/us/en/explore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	135	0.0	0.0	0.0	0.0
14	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2684512/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	14	0.0	0.0	0.0	0.0
15	http://www.ncbi.nlm.nih.gov/pmc/issues/178932/	0	0.0	0.0	0.0	0	0.0	0	0	0	0	11	0.0	0.0	0.0	0.0
16	http://caselaw.findlaw.com/casedisplay.html	0.0	0.0	0	0	0.0	0	0	0	0	0	45	0	0.0	0.0	0.0
17	https://www.google.com/maps/dir/	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0
19	http://adamspackstation.com/	0.0	0.0	0.0	0.0	0	0	0	0	0	0	15	0.0	0.0	0.0	0.0
20	http://www.lawyers.com/all-legal-issues/all-cities/all-states/lawyers-law-firms/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	43	0.0	0.0	0.0	0.0
21	https://www.mapquest.com/search	0.0	0.0	0.0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0
