index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.costadelmar.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	10	0.0	0.0	0.0	0.0
2	http://www.costacruise.com/	0.0	0.0	0	0	0	0	0	0	0	0.0	34	0.0	0.0	0.0	0.0
3	http://www.costacruise.com/B2C/USA/Default.htm	0.0	0.0	0	0.0	0.0	0.0	0	0.0	0	0	35	0.0	0.0	0.0	0.0
4	http://www.acosta.com/	0.0	0.0	0	0	0.0	0	0	0	0	0	7	0.0	0.0	0.0	0.0
5	http://www.cruisecritic.com/reviews/cruiseline.cfm?CruiseLineID=45	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	11	0.0	0.0	0.0	0.0
6	http://www.cruisecritic.com/reviews/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	9	0.0	0.0	0.0	0.0
7	https://www.omnihotels.com/hotels/san-diego-la-costa	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	42	0.0	0.0	0.0	0.0
8	https://www.costadelmar.com/shop/sunglasses	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	13	0.0	0.0	0.0	0.0
9	https://www.mycosta.com/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	2	0.0	0.0	0.0	0.0
10	http://www.costar.com/	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	9	0.0	0.0	0.0	0.0
11	http://b2b.costadelmar.com/	0.0	0.0	0	0	0	0	0	0	0	0.0	3	0	0.0	0.0	0.0
12	https://www.coastal.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0	5	0.0	0.0	0.0	0.0
13	https://m.costadelmar.com/	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0
14	http://www.costa.co.uk/	0.0	0.0	0	0.0	0	0	0	0	0	0	7	0.0	0.0	0	0.0
15	http://www.coastal.edu/	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0.0	40	0.0	0.0	0.0	0.0
16	http://www.costa.co.uk/seriously-summer/	0	0.0	0	0.0	0	0.0	0	0	0	0	1	0.0	0.0	0.0	0.0
17	http://costarica.com/travel/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	7	0.0	0.0	0.0	0.0
19	http://www.visitcostarica.com/	0	0.0	0.0	0	0	0	0	0	0	0	27	0.0	0.0	0.0	0.0
20	http://www.youtube.com/user/CostaSunglasses	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	13	0.0	0.0	0.0	0.0
21	https://www.coastalscents.com/	0.0	0.0	0	0	0.0	0.0	0.0	0	0	0	5	0.0	0.0	0.0	0.0
22	http://www.costahomebuilders.com/	0.0	0.0	0.0	0	0.0	0	0	0	0	0	9	0.0	0.0	0.0	0.0
23	http://costa-rica-guide.com/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	11	0.0	0.0	0.0	0.0
24	http://costaludus.com/	0.0	0.0	0.0	0	0.0	0	0	0	0	0	7	0.0	0.0	0.0	0.0
25	http://www.anywherecostarica.com/travel-guide	0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	13	0.0	0.0	0.0	0.0
26	http://costarica.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0	7	0.0	0.0	0.0	0.0
27	http://ocfair.com/	0.06134969325153374	0.0	0	0	0	0	0	0	0	0.058823529411764705	7	0	0.0	0.0	0.15384615384615385
28	http://www.framesdirect.com/framesfc/Costa_Del_Mar-lalgpf-slb-l.html	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	18	0.0	0.0	0.0	0.0
29	http://www.framesdirect.com/sunglasses/	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	28	0.0	0.0	0.0	0.0
