index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	https://www.arcadia.edu/	0	0.06306306306306306	0.0	0.23333333333333334	0.09859154929577464	0.0	0.4375	1.005658257213281	0	0	35	0.7728787514656296	0.6363636363636364	0.1891891891891892	0.3888888888888889
2	https://en.wikipedia.org/wiki/Arcadia	0	0.5058064516129033	1.0	0.0	0.0	0	0	0	0	0	78	1.3236237787011087	0.25925925925925924	2.6470588235294112	0.16666666666666666
3	http://www.arcadiaca.gov/	0	0.12173913043478261	0.6363636363636364	0.0	0	0	0	0	0	0	4	0.140078183172003	0.5384615384615384	0.0	0.22580645161290322
4	http://arcadiacontract.com/	0.05	0.19444444444444445	0	0	0	0	0	0	0	0.0	6	0	0.3684210526315789	0.0	0.07608695652173914
5	http://www.merriam-webster.com/dictionary/arcadia	0.125	0.0	1.0	1.0	0	0.0	0	0	0	0.09395973154362416	26	0.03853211009174312	0.19444444444444445	0.0	0.28
6	https://en.wikipedia.org/wiki/Arcadia,_California	0	0.0	0.3684210526315789	0.0	0.0	0	0	0	0	0	119	1.438090097876722	0.1794871794871795	0.9742404792468977	0.12962962962962962
7	http://www.michaelmina.net/restaurants/san-francisco-bay-area/arcadia/	0.06363636363636363	0.0	0	1.0	0.0	0	0	0	0	0	61	0.0584614848136137	0.12727272727272726	1.0	0.14285714285714285
8	http://www.arcadia.noacsc.org/	0	0.0	0	0	0	0	0	0	0	0	7	0.0	0.3888888888888889	0.7404599169594379	0.22580645161290322
9	https://www.arcadia.edu/admissions	0	0.0	0.0	0.0	0.0	0.0	0	0.7	0	0	87	0.24666154724634257	0.3333333333333333	0.1891891891891892	0.22580645161290322
11	http://www.arcadiacontract.com/products/	0.043478260869565216	0.19444444444444445	0	0	0	0	0	0	0	0.0	7	0	0.25925925925925924	0.0	0.06930693069306931
12	http://studyabroad.arcadia.edu/?id=6773	0.04964539007092199	0.20588235294117646	0.0	0.0	0.8166666666666667	0.0	0	0	0	0	220	0.49305098389685104	0.22580645161290322	0.8181818181818181	0.1076923076923077
13	https://www.amazon.com/Arcadia-Lauren-Groff/dp/140134190X	0.04430379746835443	0.10911861228316924	0.0	0.0	0.0	0	0.0	0	0	0.08641975308641975	154	0.10221036971229532	0.16666666666666666	2.0424242424242425	0.12727272727272726
14	https://www.amazon.com/Literature-Fiction-Books/b?ie=UTF8&node=17	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	211	0.0	0.0	0.0	0.0
15	https://www.amazon.com/Literary-Literature-Fiction-Books/b?ie=UTF8&node=10132	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	218	0.0	0.0	0.0	0.0
17	http://arcadia.org/	0.08045977011494253	0.0	0.0	0	0	0	0	0	0	0	1	0.029288702928870293	0.6363636363636364	0.25925925925925924	0.25925925925925924
18	http://www.arcadia.k12.wi.us/	0	0.0	0	0.1794871794871795	0	0.0	0	0.0	0	0	34	0.11290322580645161	0.4117647058823529	0	0.30434782608695654
19	https://en.wikipedia.org/wiki/Arcadia	0	0.5058064516129033	1.0	0.0	0.0	0	0	0	0	0	78	1.3236237787011087	0.25925925925925924	2.6470588235294112	0.16666666666666666
20	http://www.arcadiainc.com/	0	0.0	0.2916666666666667	0.21212121212121213	0	0	0	0	0	0	2	0.2413793103448276	0.5	0.0	0.3684210526315789
21	http://arcadia.org/companies/arcadia/	0.0660377358490566	0.0	0.25	0	0	0	0	0	0	0	116	0.14947716015410017	0.5185185185185185	0.25	0.25
22	http://www.gmc.com/acadia-crossover-vehicle.html	0.0	0.0	0	0.0	0.0	0	0	0	0	0	30	0.0	0.0	0.0	0.0
23	http://www.arcadiaaustralia.com/	0.051470588235294115	0.0	0	0	0	0	0	0	0	0	8	0.8076923076923077	0.35	0.1539702222566673	0.2692307692307692
24	http://www.visitflorida.com/en-us/cities/arcadia.html	0	0.0	1.0	0.0	0.0	0.0	0	0	0	1.0	44	0.3590549274721573	0.1794871794871795	0.6614532420984034	0.28
26	http://www.arcadiawi.org/	0	0.20588235294117646	0	0.0	0	0	0	0	0	0	2	0	0.5384615384615384	0.04666666666666667	0.0
27	http://www.imdb.com/title/tt2056520/	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	0	0.0	15	0.0	0.0	0.0	0.3333333333333333
28	http://arcadiaales.com/	0	0.0	0	0	0.0	0.0	0	0	0	0	12	0.3888888888888889	0.4666666666666667	0.0	0.3684210526315789
29	http://www.revistaarcadia.com/	0.04666666666666667	0.0	0.0	0	0.0	0.0	0	0	0	0.0	24	0.0	0.3888888888888889	0.5392156862745098	0.1111111111111111
30	https://www.nps.gov/acad/index.htm	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	6	0.0	0.0	0.0	0.0
31	http://townofarcadia.com/	0.04976303317535545	0.4666666666666667	0.0	0	0	0.0	0	0	0	0	1	0.13781334764076425	0.4117647058823529	0.0	0.21875
32	http://passport.arcadia.edu/	0	0.0	0	0	0	0.0	0	0	0	0	1	0.0	0.35	0.0	0.2222222222222222
