index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://hayward-pool.com/	0.04827586206896552	0.0	0	0.0	0	0.17073170731707318	0	0	0	0	18	0	0.4375	0.7777777777777778	0.11864406779661017
2	http://www.csueastbay.edu/	0.006622516556291391	0.0	0.0	0	0	0	0	0	0	0.0011185682326621924	27	0.3105908584169454	0.0	0.0	0.0
3	http://www.husd.k12.ca.us/	0	0.09333333333333334	0	0.0	0	0	0	0	0	0	54	1.7341079327640134	0.0	0.3536109555138188	0.16666666666666666
4	http://www.haywardgallery.org.uk/	0.027559055118110236	0.2413793103448276	0.3684210526315789	0.0	0	0	0	0	0	0.4666666666666667	0	0.1204238503165278	0.3333333333333333	0.4666666666666667	0.3684210526315789
5	http://haywardrec.org/	0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	5	0	0.5	0.0	0.109375
6	http://www.southbankcentre.co.uk/	0.035175879396984924	0.0	0	0.0	0.0	0.0	0	0	0	0.0660377358490566	41	0.0	0.0	0.0	0.0
7	http://www.hayward-associates.com/	0	0.6363636363636364	0	0	0.0	0	0	0	0	0	2	0.9147727272727273	0.3181818181818182	0.040697674418604654	0.0875
8	http://www.haywardmarine.com/	0.2153846153846154	0.0	0	0	0	0.0	0	0	0	0.19504643962848298	10	0	0.4117647058823529	0.12727272727272726	0.11351351351351352
9	http://www.haywardresorts.com/	0.10852713178294573	0.0	0	0.3888888888888889	0.4666666666666667	0	0	0	0	0.25	15	0.296919516601051	0.3888888888888889	0.5743034055727554	0.2692307692307692
10	http://www.haywardchryslerdodgejeepram.com/	0.052830188679245285	0.0	0.0	0.12962962962962962	0.0	0.0	0	0	0	0.042682926829268296	7	0.030303030303030304	0.22580645161290322	1.7627382697947214	0.1111111111111111
11	http://www.haywardchryslerdodgejeepram.com/contact-form.htm	0.16030534351145037	0.0	0.0	0	0.0	0.0	0	0	0	0.1686746987951807	8	0.0	0.14893617021276595	2.4516129032258065	0.14583333333333334
12	http://www.virginiahayward.com/	0.042682926829268296	0.5192307692307692	0	0.0	0.19718309859154928	0	0	0.0	0	0.0	5	0.1320754716981132	0.3684210526315789	0.0	0.0
13	http://www.haywardinteriors.com/category/bedrooms/	0.0	0.0	0.0	0.0	0	0	0	0	0	0	75	0.4537037037037037	0.19444444444444445	0.0	0.4117647058823529
14	http://www.maierracing.com/	0	0.0	0	0.0	0.0	0	0	0	0	0	2	0.0	0.0	0.0	0.0
15	https://www.trulia.com/for_rent/Hayward,CA/	0.09929078014184398	1.6210581834332667	0.22580645161290322	0.0	0.0	0.0	0.0	0	0	0	9	0.0	0.25	67.45454545454538	0.1320754716981132
16	http://www.haywardsafaris.com/	0.0	0.0	0	0.0	0.0	0	0	0	0	0.0205078125	7	0.2544108668423343	0.3888888888888889	0.0	0.07216494845360824
18	http://www.haywardinteriors.com/category/dining-rooms/	0.0	0.0	0.0	0.0	0	0	0	0	0	0	75	0.4537037037037037	0.175	0.0	0.3333333333333333
19	http://www.hondaofhayward.com/	0.03153153153153153	0.0	0.0	0.0	0.23333333333333334	0.0	0	0	0	0.2978723404255319	8	0.2244300864097504	0.3888888888888889	2.4177631578947367	0.1
20	http://www.cannonparkshopping.co.uk/store/hayward-family-opticians/	0	0.0	0.0	0.0	0.0	0	0	0	0	0	32	0.09219290657439447	0.1320754716981132	0.0	0.18421052631578946
21	http://www.hondaofhayward.com/used-inventory/index.htm	0.03111111111111111	0.0	0.22580645161290322	0.0	0.0	0.0	0	0	0	0.2692307692307692	21	0.15223695111847554	0.17073170731707318	1.4375	0.0945945945945946
