index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://nv.gov/	0	0.0	0	0.0	0	0	0	0	0	0	25	0.0	0.0	0.0	0.0
2	https://en.wikipedia.org/wiki/Nevada	0	0.0	0.0	0.0	0.0	0	0	0	0	0	301	0.0	0.0	0.0	0.0
3	http://www.nevada-map.org/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	13	0.0	0.0	0	0.0
4	https://www.tripadvisor.com/Tourism-g28949-Nevada-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0	0.0	0.0	0.0
5	https://www.tripadvisor.com/Tourism-g191-United_States-Vacations.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	1	0.0	0.0	0.0	0.0
6	http://wikitravel.org/en/Nevada	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	39	0.0	0.0	0.0	0.0
7	http://travelnevada.com/	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	65	0.0	0.0	0.0	0.0
8	http://www.infoplease.com/us-states/nevada.html	0.0	0.0	0.0	0	0.0	0	0	0	0	0.0	16	0.0	0.0	0.0	0.0
9	http://www.infoplease.com/us.html	0.0	0.0	0	0	0.0	0	0	0	0	0.0	16	0.0	0.0	0.0	0.0
10	http://www.infoplease.com/states.html	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	16	0.0	0.0	0.0	0.0
12	http://travelnevada.com/travel-guides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	65	0.0	0.0	0.0	0.0
13	http://nv.gov/visit/	0	0.0	0.0	0	0	0	0	0	0	0	38	0	0.0	0.0	0.0
