index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.leaguelineup.com/welcome.asp?url=rpcrb	0.2608695652173913	0.375	0.375	0	0	0	0	0	0	0.12121212121212122	17	0.0	0.0	0.8853754940711462	0.2857142857142857
2	http://www.crpusd.org/	0	0.0	0.5581395348837209	0.0	0	0	0	0	0	0	59	0.5161887141535615	0.0	0.3076923076923077	0.1875
3	http://www.goodnite.com/	0	0.46153846153846156	0.0	0.0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0
4	http://www.rentalsrohnertpark.com/#!	0.08695652173913043	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0.4583333333333333	0	0.5217391304347826
5	http://www.calskate.com/	0.0916030534351145	0.0	0	0	0	0	0	0	0	0.1188118811881188	3	0.24489795918367346	0.0	0.0	0.16901408450704225
6	http://www.rebounderzrohnertpark.com/	0.0	0.0	0.8043956043956044	0.0	0	0	0	0	0	0	23	0.0	0.44	0.5259770114942528	0.192
7	http://www.apartments.com/rohnert-park-ca/	0.07017543859649122	9.739838273651104	0.375	0.2926829268292683	0.0	0.0	0.0	0	0	0.17647058823529413	96	0.07072691552062868	0.3793103448275862	0.0	0.21052631578947367
8	http://www.sonoma.edu/	0	0.0	0	0.0	0.0	0	0	0	0	0	15	0.0	0.0	0.0	0.0
9	http://www.rotaryrpc.org/	0.12631578947368421	1.175346392737697	0	0.0	0.0	0	0	0	0	0.14285714285714285	21	0	0.0	0.0	0.3
11	http://stores.petsmart.com/47	0.26519337016574585	0.0	0.375	0.0	0.0	0.0	0.0	0.0	0	0.0	237	0.750733137829912	0.0	0.0	0.3076923076923077
12	http://stores.petsmart.com/all/united%20states/california	0.0	0.0	0.0	0	0.0	0.0	0	0	0	0.0	229	0.0	0.0	1.5217391304347827	0.0
13	http://stores.petsmart.com/all/united%20states/california/rohnert%20park	0.10714285714285714	0.0	0.22641509433962265	0	0.0	0.0	0	0	0	0.3157894736842105	229	0.0	0.0	1.5217391304347827	0.16901408450704225
14	http://www.fandango.com/rohnert+park_+ca_movietimes	0.08053691275167785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	700	0.0	0.0	1.0158730158730158	0.15384615384615385
15	http://www.rpmeng.com/	0.21621621621621623	0.0	0.5	0.0	0	0	0	0	0	0.14201183431952663	10	0.0843114513260651	0.0	0.3157894736842105	0.21818181818181817
16	http://www.sonoma.edu/scitech/	0	0.0	0.0	0	0	0	0	0	0	0	9	0	0.0	0.0	0.0
18	http://www.fandango.com/rohnertpark16_aajmq/theaterpage	0.08759124087591241	0.0	0.2608695652173913	0.0	0.0	0.0	0.0	0.0	0	0	362	0.0	0.2619047619047619	0.0	0.3116883116883117
19	http://bbaptist.org/	0	0.0	0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.35294117647058826
20	http://hamptoninn3.hilton.com/en/hotels/california/hampton-inn-and-suites-rohnert-park-sonoma-county-STSRPHX/index.html	0.14906832298136646	0.0	0	0.0	0.0	0	0	0.0	0	0.22429906542056074	77	0.12359089977454396	0.102803738317757	4.867472389905116	0.21052631578947367
21	https://somovillage.com/	0	0.0	0.0	0	0.0	0	0.0	0.0	0	0	8	0.19672131147540983	0.0	0.07792207792207792	0.0
22	http://concordcprclasses.com/	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	5	0.0	0.0	0.0	0.0
