index	url	description	div	h1	h2	h3	h4	h5	h6	inbound_links	keywords	outbound_links	p	root	span	title
1	http://www.thefreedictionary.com/cracklier	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0
2	https://en.wiktionary.org/wiki/cracklier	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
3	http://www.yourdictionary.com/cracklier	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
4	http://www.wordwebonline.com/en/CRACKLY	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0
5	http://www.lolking.net/summoner/euw/21900765	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0
6	https://twitter.com/cracklier	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0
7	https://www.youtube.com/watch?v=7rzpkvK4TlU	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
8	https://www.twitch.tv/cracklier	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	http://www.123rf.com/stock-photo/cracklier.html	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
11	https://dict.longdo.com/search/-cracklier-	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0
12	https://dict.longdo.com/?search=cracklier	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0
13	http://scrabble.merriam.com/finder/cracklier	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0
14	http://www.americashpw.com/index.php?route=product/product&product_id=2091	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15	http://www.allscrabblewords.com/word-description/cracklier	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
16	http://wordmaker.info/how-many/cracklier.html	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	http://www.digopaul.com/english-word/cracklier.html	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
18	http://anagramscramble.com/anagrams-of/cracklier	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	http://www.istockphoto.com/gb/photos/cracklier	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
20	http://www.canstockphoto.com/images-photos/cracklier.html	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	http://www.redbubble.com/shop/cracklier+samsung-galaxy-cases	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
22	http://www.bigstockphoto.com/search/cracklier/	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
23	http://www.shutterstock.com/s/cracklier/search-vectors.html	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
24	http://www.lolskill.net/summoner/EUW/cracklier	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
25	http://www.finesgas.com/details/gas_logs/vented/vented_log_accessories/105575412897.html	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0
26	https://www.english-nepali.com/english-to-nepali-meaning-Cracklier	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	http://www.aliexpress.com/item/Ts-2168-1-f6-electric-baking-pan-baked-egg-roll-machine-cracklier-pancake-machine-ice-cream/1415540878.html	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
28	http://www.aliexpress.com/store/product/Artificial-food-ice-cream-model-cones-model-cracklier-ice-cream-commercial-ice-cream-model-Waffle-ice/1421130_1986869185.html	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
30	http://www.dictionary.com/browse/crackly	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
31	http://www.freethesaurus.com/cracklier	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0
32	http://paper-backgrounds.com/tag/cracklier/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	https://guide.alibaba.com/shop/double-slider-ice-cream-machine-xg-02-cracklier-machine-ice-cream-cone-egg-roll-machine-egg-rolls-pancake-machine-leather_5386753.html	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0
34	http://www.wordshunt.com/cracklier/meaning/	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	http://www.meaningspage.com/french-word-for/how-do-you-say/cracklier	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	http://www.meaningspage.com/spanish-word-for/how-do-you-say/cracklier	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	http://www.thefreshloaf.com/node/24428/all-purpose-flour-vs-bread-flour-baguettes	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
39	http://englishtourdutranslation.com/english-dictionary/cracklier-meaning.html	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0
40	http://md5decoder.org/d92926706011825f9e8aad24b11508ba	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
